text202005_1_1#0,"""Хорашо поработали.<br>Похоже, Дзекто очень весело."""
11_voice_NPC_5644_106#0,"""Нам тоже понравилось играть<br>в раздачиков заказов!<br>Именно, займись их выполнением!"""
text202005_2_1#0,"""Казино довольно интересное."""
text202005_2_2#0,"""Я пристрастился к нему, когда<br>отправился на зароботок<br>монет казино по причине нехатки<br>Lambda grinder'ов."""
text202005_3_1#0,"""А, мне тоже нужно скрестить<br>пальцы, чтобы увидеть<br>Куночку и Кьёкую."""
11_voice_NPC_5644_102#0,"""Ну, не то, чтобы пальцы могли<br>сгинаться на старых моделях."""
text202005_4_1#0,"""Эй, будь осторожен(на)<br>при смене цвета волос."""
11_voice_NPC_5644_104#0,"""Однажды я не мог определить<br>свой оригинальный цвет.<br>В этот раз вышло таки найти."""
text202005_4_3#0,"""Стоит убедиться,<br>что ты сохранил(ла)<br>данные персонажа."""
text01#0,"""Новый аксессуар<br>для CAST'ов?"""
text02#0,"""Боже, чёртов Дзекто, к чему<br>спрашиать подобное у меня...<br>Кстати, для меня..."""
text03#0,"""Например 「Повязка на глаз」<br>или 「Большой плащ」, или же<br>「Крыло ангела」 хорошо подойдут,<br>поскольку они полны тьмы!"""
text04#0,"""Ну, это моё хобби!<br>Согласись же, это<br>может быть удивительно круто."""
text202005_5_1#0,"""Чего это?<br>Ещё не встречался(ась) с Дзекто?<br>Так, будь добр(а), сходи к нему."""
