a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Title#0,"""T:The Cosmic Calamity"""
Explanation#0,"""We have detected signs of Magatsu<br>manifesting on planet Harkotan. Due to<br>its influence, many enemies have<br>appeared in Shironia. With the Braided<br>Ash Formation gone, the damage<br>Magatsu could cause is immeasurable.<br>All ARKS, scramble and intercept.<br>――――――――――――――――――――<br>Destroy the target to clear<br>Failure: Time limit expires"""
SimpleExplanation#0,"""Save Harkotan!"""
Area0S#0,"""Shironia Area"""
Area0L#0,"""Planet Harkotan: Shironia Area"""
Area1S#0,"""Space"""
Area1L#0,"""Planet Harkotan: Space"""
NpcComMsg1#0,"""This is... this is terrible.<br>Are you OK, Sukuna-hime?"""
NpcComMsg2#0,"""Thou hast come! Let us defeat this Magatsu together! First, may I trouble thee to eliminate those on the ground?"""
NpcComMsg3#0,"""A foul miasma pervades the city. Touching it is dangerous! I beseech thee, be careful!"""
NpcComMsg1#1,"""これより、A.I.Sヴェガによる<br>『禍津』撃破作戦を行います。"""
NpcComMsg2#1,"""かつてない強大な反応……<br>以前の『禍津』よりも警戒が必要です。<br>お気をつけて！"""
NpcComMsg3#1,"""わらわの加護も<br>その乗り物までは届かんじゃろう……<br>だが、そなたらの勝利を信じておるぞ！"""
