IncidentName#0,"""Defeat $(0)!"""
TrialBeginMsg#0,"""Defeat $(0)!"""
TrialAbstract#0,"""Defeat $(0)!"""
NpcComOnBegin#0,"""This wave is dangerous indeed! I shall send thee rocks to form a barrier! Take shelter in their shadow!"""
NpcComOnSuccess#0,"""Magatsu's defeat confirmed! Thank you all so much!"""
NpcComOnAnger#0,"""Magatsu's readings just got stronger! Its attacks will be more intense! Be careful!"""
NpcComOnSP#0,"""Picking up a high-energy reading from Magatsu! Look out!"""
NpcComOnSPSuccess#0,"""The high-energy reading has disappeared! The target is incapacitated! Now's your chance!"""
HP_Under_50#0,"""Magatsu's health is dropping!"""
HP_Under_10#0,"""Magatsu's health is very low!"""
