ssc_012030_5010#0,"""什麼事啊？"""
ssc_012030_0010#0,"""發佈緊急警報。在艾亞利奧地區，<br>正在準備大規模作戰。請各位ARKS做好出擊準備。"""
ssc_012030_5020#0,"""什麼事啊？"""
ssc_012030_0020#0,"""聽得到嗎各位？雖然還不能完全保證，<br>但我們確認到了與上一次黑暗法爾斯出現時，極為相似的反應。"""
ssc_012030_0030#0,"""我馬上會開始準備發射中央加農炮。<br>也請你們做好準備參加迎擊作戰。那就拜託各位了。"""
ssc_012030_5030#0,"""是黑暗法爾斯！"""
ssc_012035_5040#0,"""快去做好戰鬥配備！"""
ssc_012030_0040#0,"""你剛聽到了嗎？說是黑暗法爾斯要出現了。"""
ssc_012030_0050#0,"""恩，我這裡剛才也來聯絡了。"""
ssc_012030_0060#0,"""我們絕對……絕對……要憑自己的力量把它打倒！"""
ssc_012030_0070#0,"""……恩，說得沒錯。"""
ssc_012030_0080#0,"""你們都準備好了嗎？"""
ssc_012030_0090#0,"""我隨時都行。愛娜你呢？"""
ssc_012030_0100#0,"""我、我……馬上就去……"""
ssc_012030_0110#0,"""呵呵。"""
ssc_012030_0120#0,"""你也要做好充足準備哦！"""
