ssn_012230_0001#0,"""Я Сеймар.<br>Я сторож западных ворот!"""
ssn_012230_0002#0,"""Я не позволю врагу пройти. Сделаю всё, что в моих силах,<br>чтобы остановить их."""
ssn_012230_0101#0,"""Вы же хотите стать сильнее, я прав? Так как вы ARKS,<br>это само собой разумеющееся."""
ssn_012230_0102#0,"""Если хотите, я могу показать вам быстрый способ стать сильнее."""
ssn_012230_0201#0,"""Вся суть в том, чтобы убивать и убивать и убивать врагов!<br>Гора Магнус - место подходящее для вас на данный момент."""
ssn_012230_0202#0,"""Когда вам покажется, что вы зачистили область<br>от врагов, их станет ещё больше."""
ssn_012230_0203#0,"""Что ж, отправляйтесь!"""
ssn_012230_0301#0,"""Похоже, что ваша тренировка дала плоды."""
ssn_012230_0302#0,"""Надеюсь, вы продолжите становиться сильнее и сильнее.<br>Продолжайте хорошо работать! Я возлагаю на вас надежды!"""
ssn_012230_0401#0,"""Ясно... Если захотите, возвращайтесь ко мне."""
