Begin#0,"""/mn15 /ci2 1 You OK?! We're here to help! You look like you've got your hands full with these guys. Time for us to show them what we're made of!"""
Success#0,"""/mn15 /ci2 1 Man, that was a tough one. Still, we got through it, thanks to you. We'll rescue the crew!"""
Failure#0,"""/mn1 What happened...<br>Everyone... I'm sorry..."""
Dead#0,"""/mn2 Damn it...<br>I messed up..."""
BuddyDead#0,"""/mn2 I told you you were overdoing it. You rest a while."""
Begin#1,"""開始5087"""
Success#1,"""成功5087"""
Failure#1,"""失敗5087"""
Dead#1,"""自分死亡5087"""
BuddyDead#1,"""相手死亡5087"""
Evolution#0,"""発展5087"""
