11_voice_NPC_5597_101#0,"""Good work, everyone. It's always fun when you go on a quest with four people."""
11_voice_NPC_5598_101#0,"""Plus, I took lots of screenshots of us looking cool with our weapons! I'll put them online later."""
11_voice_NPC_5597_100#0,"""Ooh, good thinking. Be sure to use a hashtag like #pusonifriends so we can find them."""
text04#0,"""Send them to me, too.<br>...Wait, you think of me as a friend?"""
11_voice_NPC_5597_106#0,"""Where's this coming from? We play together so much, of course we're friends."""
text06#0,"""Sorry to always be asking you for things when we've only just met. I hope we'll get on well in the future!"""
11_voice_NPC_5599_106#0,"""Yeah, same here! See you soon!"""
text08#0,"""Let's play together again some time!"""
11_voice_NPC_5597_100#1,"""It's always so much fun. Thanks for coming out with us!"""
11_voice_NPC_5599_104#0,"""That Lobby Action was pretty cool, but how about this one..."""
11_voice_NPC_5598_100#0,"""I've uploaded the screenshots and tagged them with #pusonifriends!"""
11_voice_NPC_5597_101#1,"""Let's play together again some time!"""
