Q0#0,"""Так это вы"""
HELLO#0,"""Так это вы"""
HELLO_FAV4#0,"""Вы вновь пришли!"""
HELLO_FAV3#0,"""Ах, привет"""
HELLO_FAV2#0,"""Так это вы"""
HELLO_FAV1#0,"""Так это вы"""
HELLO_FAV0#0,"""Так это вы"""
GOODBYE#0,"""До встречи"""
GOODBYE_FAV4#0,"""Ещё увидимся!"""
GOODBYE_FAV3#0,"""Пока-пока!"""
GOODBYE_FAV2#0,"""До встречи"""
GOODBYE_FAV1#0,"""До встречи"""
GOODBYE_FAV0#0,"""До встречи"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
