PartyJoin#0,"""/toge /ci2 1 열심히 하겠습니다!"""
IncidentJsApcBegin#0,"""/ci3 1 저를 위해서…<br>죄송합니다! 잘 부탁드립니다!"""
IncidentJsApcFailure#0,"""…더, 더 이상은 무리.<br>죄송해요. 저는 철수할게요."""
IncidentJsApcSuccess#0,"""/ci2 1 이걸로 끝!<br>저기 감사했습니다!<br>덕분에 살았습니다!"""
IncidentJsApcBeginEvo#0,"""/ci3 1 /toge …조심하세요.<br>굉장히 거대한 반응이<br>접근하고 있어요!"""
AbilityExeRareU#0,"""(임시) 레어 유닛 장비 시의 포텐셜 발동"""
EnemyLargeRareW#0,"""(임시) 레어 무기 장비 시에 대형 에너미가 출현했다"""
EnemyBossRareW#0,"""(임시) 레어 무기 장비 시에 보스가 출현했다"""
EnemyRareRareW#0,"""(임시) 레어 무기 장비 시에 레어 에너미가 출현했다"""
EnemyBoostRareW#0,"""(임시) 레어 무기 장비 시에 부스트 E가 출현했다"""
PartyJoin#1,"""/ci2 1 그럼, 잘 부탁할게"""
IncidentJsApcBegin#1,"""/ci2 2 미안. 너에게 폐는<br>끼치고 싶지 않았는데…!"""
IncidentJsApcFailure#1,"""…더 이상은 못 버텨.<br>먼저 철수하도록 하겠어."""
IncidentJsApcSuccess#1,"""/ci2 1 …어떻게든 됐구나.<br>고마워. 네 덕분이야."""
IncidentJsApcBeginEvo#1,"""/ci5 2 …조심해.<br>아직 거대한 반응이 있어."""
AbilityExeRareU#1,"""(임시) 레어 유닛 장비 시의 포텐셜 발동"""
EnemyLargeRareW#1,"""(임시) 레어 무기 장비 시에 대형 에너미가 출현했다"""
EnemyBossRareW#1,"""(임시) 레어 무기 장비 시에 보스가 출현했다"""
EnemyRareRareW#1,"""(임시) 레어 무기 장비 시에 레어 에너미가 출현했다"""
EnemyBoostRareW#1,"""(임시) 레어 무기 장비 시에 부스트 E가 출현했다"""
PartyJoin#2,"""/ci2 1 자 잘 부탁드립니다!"""
IncidentJsApcBegin#2,"""/toge /ci4 1 …앗 당신은!<br>도, 도와주세요!<br>적에게 둘러싸여 버려서…!"""
IncidentJsApcFailure#2,"""…더 이상은 무리입니다.<br>죄송해요. 먼저 철수할게요."""
IncidentJsApcSuccess#2,"""/ci2 1 가, 감사했습니다!<br>덕분에 살았어요!<br>정말로 정말로 감사합니다!"""
IncidentJsApcBeginEvo#2,"""/moya /ci4 4 뭐지 이거…<br>굉장히 거대한 반응이…!"""
AbilityExeRareU#2,"""(임시) 레어 유닛 장비 시의 포텐셜 발동"""
EnemyLargeRareW#2,"""(임시) 레어 무기 장비 시에 대형 에너미가 출현했다"""
EnemyBossRareW#2,"""(임시) 레어 무기 장비 시에 보스가 출현했다"""
EnemyRareRareW#2,"""(임시) 레어 무기 장비 시에 레어 에너미가 출현했다"""
EnemyBoostRareW#2,"""(임시) 레어 무기 장비 시에 부스트 E가 출현했다"""
PartyJoin#3,"""/toge /ci2 1 잘 부탁햇!"""
IncidentJsApcBegin#3,"""/ci2 3 /toge 오 당신. 마침 잘 왔어!<br>조금 적이 많으니까<br>도와줘!"""
IncidentJsApcFailure#3,"""…으윽 젠장!<br>미안. 먼저 철수할게!"""
IncidentJsApcSuccess#3,"""/mn15 /ci2 1 좋아 좋았어! <br>끝났네!<br>협력해 줘서 고마워!"""
