Name#0,"""Nativo de Vopar"""
Start#0,"""Ah！\u3000Alguien por ahi！"""
Chat#0,"""Agh！\u3000Augh！"""
Success#0,"""Oh, por dios！\u3000Gracias por salvarme！"""
Failure#0,"""Adios……"""
Pinch1#0,"""Alguien que me ayude！"""
Pinch2#0,"""Es... Espe.. Espera un momento！"""
Pinch3#0,"""Ya casi, Ya casi！"""
Name#1,"""Nativo de Vopar"""
Start#1,"""Ah！\u3000Alguien por ahi！"""
Chat#1,"""Agh！\u3000Augh！"""
Success#1,"""Me has salvado！\u3000Muchas Gracias！"""
Failure#1,"""Adios……"""
Pinch1#1,"""Alguien que me ayude！"""
Pinch2#1,"""Es... Espe.. Espera un momento！"""
Pinch3#1,"""Ya casi, Ya casi！"""
