Title#0,"""The Reason You Were Born"""
Explanation#0,"""ただ一つの目的を胸に, 終わりなき物語を<br>辿っていた者の, ひとつの結末となる。<br>永遠に繰り返される悲劇を終わらせるため<br>皆は戦い, 『二人』もまた力を尽くす。<br>――――――――――――――――――――<br>失敗条件/戦闘不能後, リタイアを選択"""
StoryExplanation#0,"""The finale of an endless story revolving<br>around one person for a single purpose.<br>To end an everlasting tragedy with everyone,<br>\""two\"" people must do their best."""
SimpleExplanation#0,"""Save Matoi!"""
Area0S#0,"""Forest Area"""
Area0L#0,"""Naberius - Forest Area"""
Area1S#0,"""Corrupted Area"""
Area1L#0,"""Naberius - Corrupted Area"""
Area2S#0,"""Corrupted Forest Area 1"""
Area2L#0,"""Naberius - Corrupted Forest Area 1"""
Area3S#0,"""Corrupted Forest Area 2"""
Area3L#0,"""Naberius - Corrupted Forest Area 2"""
Area4S#0,"""Corrupted Forest Area 3"""
Area4L#0,"""Naberius - Corrupted Forest Area 3"""
Area5S#0,"""Corrupted Ruins Area"""
Area5L#0,"""Naberius - Corrupted Ruins Area"""
