text01#0,"""차원 전이기 설계는 완성 직전이야.<br>내 계산대로면 각자<br>원래 시간과 장소로 돌아갈 수 있어……"""
text02#0,"""장치를 완성하려면 필요한 부품을 3개<br>찾아야 하는데 이쪽 세계에<br>있을지 없을지……"""
text03#0,"""옆에서 실례합니다, 시에라입니다!<br><%me>씨, 그 부품의<br>설계도와 구성표를 받아 주세요!"""
text04#0,"""……네?\u3000설계도와 구성표가 필요하다고?<br>시에라 씨가 조사해 주는구나.<br>……자, 방금 데이터로 보냈어."""
text05#0,"""흠흠…… 그렇군요, 이건 저거고<br>이쪽은 저쪽이고…… 오케이예요!<br>셋 다 에너미에게서 떼어낼 수 있어요!"""
text06#0,"""……에너미에게서!?\u3000맹점이었어.<br>하지만 커서 옮기기가…… 그래!<br>내 스캐너를 가져가 줘."""
text07#0,"""에너미를 쓰러뜨리면 부품 구조가 스캔돼<br>나중에 입체 인쇄할 수 있어.<br>위험할지도 모르지만…… 부탁할게."""
name01#0,"""시에라"""
text01#1,"""아, 딱 좋을 때 와줬네. 부품 출력의<br>조정에 난항을 겪고있어서……<br>수치를 좀 바꿔보고 싶어."""
text02#1,"""저번처럼 에너미로도 괜찮으니까<br>쓰러뜨리면 새로 만든 이 스캐너로<br>스캔한 데이터를 보내 줄래?"""
text03#1,"""몇번이고 부탁해서 미안하지만……<br>잘 부탁해!"""
