ssc_503020_0010#0,"""이런 곳에서 만나다니, 기막힌 우연이군."""
ssc_503020_0020#0,"""브루더는 뭐하러 온 거야?"""
ssc_503020_0030#0,"""잠깐 식재료 찾으러 왔어."""
ssc_503020_0040#0,"""초계임무 중에 지나가던 차다."""
ssc_503020_0050#0,"""옛날 일이 조금 생각나서 말이야."""
ssc_503020_0060#0,"""그렇군."""
ssc_503020_0070#0,"""난 초계임무 중에 지나가던 차다."""
ssc_503020_0080#0,"""옛날 일이 조금 생각나서 말이야."""
ssc_503020_0090#0,"""사실, 나도 별을 건너는 자다.<br>너와 마논처럼."""
ssc_503020_0100#0,"""그리고 이 해변은 내가 처음에 내려온 곳이다."""
ssc_503020_0110#0,"""……어떻게 잊겠나."""
ssc_503020_0120#0,"""포드에서 나온 나는<br>상황을 파악하지 못해 마냥 서 있었지."""
ssc_503020_0130#0,"""문득 정신을 차리니,<br>에너미에게 둘러싸였어."""
ssc_503020_0140#0,"""손에는 무기가 있었고, 어째서인지 다루는 법도 알고 있었지만,<br>숫자에는 장사 없었지."""
ssc_503020_0150#0,"""점점 밀리게 됐어."""
ssc_503020_0160#0,"""내가 누구인지도 모르는데<br>이런 식으로 죽는가 싶던 때에……."""
ssc_503020_0170#0,"""갑자기, 한 아크스가 나타났다."""
ssc_503020_0180#0,"""그 사내는 차례차례 에너미를 쓰러트렸지.<br>번개같이 날카로운 움직임으로."""
ssc_503020_0190#0,"""그게, 크로포드였다."""
ssc_503020_0200#0,"""그가 아직 센트럴 리더가 아닌<br>한 명의 아크스로서 활동하던 시기였지."""
ssc_503020_0210#0,"""그는 우연히 내 포드가 떨어지는 걸 보고,<br>구조하러 와 줬다더군."""
ssc_503020_0220#0,"""그는 나를 시티까지 업고,<br>내 몸을 수리해 줬다."""
ssc_503020_0230#0,"""그리고 센트럴 시티의 일원으로서<br>맞아주었지."""
ssc_503020_0240#0,"""그 뒤로도<br>그에게서 할파에서의 생활법을 배웠고."""
ssc_503020_0250#0,"""물론 전투법도.<br>기초부터 확실하게 말이야."""
ssc_503020_0260#0,"""크로포드가 생명의 은인이었구나."""
ssc_503020_0270#0,"""크로포드가 전투를?"""
ssc_503020_0280#0,"""그래. 그에겐<br>갚을래야 갚을 수 없을 만큼의 은혜를 입었어."""
ssc_503020_0290#0,"""완벽주의자인 그답게,<br>치밀한 커리큘럼이었다."""
ssc_503020_0300#0,"""가르치는 것도 상당히 엄격했지.<br>그에 비하면 내 지도는 새 발의 피야."""
ssc_503020_0310#0,"""지금의 내가 있게 된 건 크로포드 덕분이다."""
ssc_503020_0320#0,"""그 은혜에 보답하기 위해,<br>난 여기 있는 거다."""
ssc_503020_0330#0,"""너도 그의 등을 밀어주었으면 하네."""
ssc_503020_0340#0,"""모두에게 호감을 받는 사내지만,<br>그의 진짜 이해자는 그리 많지 않아."""
ssc_503020_0350#0,"""부탁하지."""
