Q0#0,"""Привет!"""
HELLO#0,"""Привет!"""
HELLO_FAV4#0,"""Я ждала!"""
HELLO_FAV3#0,"""Аа, привет-привет!"""
HELLO_FAV2#0,"""Привет!"""
HELLO_FAV1#0,"""Что-то хотел(а) от меня?"""
HELLO_FAV0#0,"""...хм?"""
GOODBYE#0,"""Пока!"""
GOODBYE_FAV4#0,"""Что ж, до свидания!"""
GOODBYE_FAV3#0,"""Что ж, до встречи!"""
GOODBYE_FAV2#0,"""Пока!"""
GOODBYE_FAV1#0,"""До свидания!"""
GOODBYE_FAV0#0,"""...хм!"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
