Begin#0,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 ทำไมถึงเยอะขนาดนี้เนี่ย..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... ชนะจนได้สินะ"""
Failure_7002001#0,"""/ci4 3 อึก... โดนโจมตีเยอะไปแล้ว ขอถอยไปตั้งหลักก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 ทำไมถึงเยอะขนาดนี้เนี่ย..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... ชนะจนได้สินะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... โดนโจมตีเยอะไปแล้ว ขอถอยไปตั้งหลักก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""/ci1 1 ข-ขอโทษนะคร้าบ! ช-ช่วยด้วย?!"""
Success#1,"""/ci2 1 พ-พวกเรา... พ-พวกเราชนะแล้ว! ขอบคุณมากนะ!"""
Failure#1,"""/ci4 1 ฉันยังเก่งไม่พอ... *ฮึก* ฮืออ ข-ขอโท้ดด..."""
Dead#1,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#1,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#1,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7734001#0,"""/ci1 3 ช-ช-ช... ช่วยฉันด้วย!! ขอร้องล่ะ! ขอร้อง!!"""
Success_7734001#0,"""/ci1 3 ธ-เธอช่วยฉันไว้! เป็นหนี้ชีวิตเลย..."""
Failure_7734001#0,"""/ci4 3 อ-อย่างน้อยมันก็จบแล้ว..."""
Dead_7711001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7735001_v3#0,"""/ci1 3 ข-ข-ขอ... ขอโทษนะครับ! ช-ช่วยด้วววย!"""
Success_7735001_v3#0,"""/ci1 3 ขอบคุณณณ! ดีใจจังที่ยังรอด!"""
Failure_7735001_v3#0,"""/ci4 3 อ-อย่างน้อยก็ไม่มีใครบาดเจ็บสาหัส..."""
Dead_7712001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#2,"""/ci1 1 ข-ขอโทษนะคร้าบ! ช-ช่วยด้วย?!"""
Success#2,"""/ci2 1 พ-พวกเรา... พ-พวกเราชนะแล้ว! ขอบคุณมากนะ!"""
Failure#2,"""/ci4 1 ฉันยังเก่งไม่พอ... *ฮึก* ฮืออ ข-ขอโท้ดด..."""
Dead#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#2,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#2,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7734001#1,"""/ci1 3 ช-ช-ช... ช่วยฉันด้วย!! ขอร้องล่ะ! ขอร้อง!!"""
Success_7734001#1,"""/ci1 3 ธ-เธอช่วยฉันไว้! เป็นหนี้ชีวิตเลย..."""
Failure_7734001#1,"""/ci4 3 อ-อย่างน้อยมันก็จบแล้ว..."""
Dead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7735001#0,"""/ci1 3 ข-ข-ขอ... ขอโทษนะครับ! ช-ช่วยด้วววย!"""
Success_7735001#0,"""/ci1 3 ขอบคุณณณ! ดีใจจังที่ยังรอด!"""
Failure_7735001#0,"""/ci4 3 อ-อย่างน้อยก็ไม่มีใครบาดเจ็บสาหัส..."""
Dead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
