Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""I have been waiting for you!"""
HELLO_FAV3#0,"""Can I help you with something?"""
HELLO_FAV2#0,"""Hello."""
HELLO_FAV1#0,"""Greetings..."""
HELLO_FAV0#0,"""Um..."""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""Please come back soon!"""
GOODBYE_FAV3#0,"""May we meet again soon."""
GOODBYE_FAV2#0,"""Goodbye."""
GOODBYE_FAV1#0,"""Oh, of course..."""
GOODBYE_FAV0#0,"""Phew..."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
