text01001#0,"""Is this the Guardian I see before me? My, my, how long has it been? I had no idea your home was so peaceful."""
text01002#0,"""By the by, I'd appreciate it if you listened to what my sister here has to say. She's found these decorations rather entrancing."""
text02001#0,"""贈り物の素材にと採取した<br>植物についての研究をしていたよ。<br>単なる暇つぶし、だったのだがね。"""
text02002#0,"""僕が知る植物とは生態も<br>マナの構成も大きく異なっている。<br>興味深いものばかりだ。"""
text02003#0,"""ハリエットもこちらの世界のものを<br>素材としてうまく扱えているようだね。<br>君にも引き続き、手助けを頼むよ。"""
text03001#0,"""ここに来てから、ハリエットが<br>のびのびと楽しんでいるようだ。"""
text03002#0,"""妹はなにかとまじめな性格だから<br>こうして羽を伸ばすのも<br>悪くないかもしれないね。"""
text04001#0,"""サンタの出で立ちで突如として現れ<br>クリスマスを過ごしていく僕たち……<br>中々に面白い状況だね。"""
text04002#0,"""まったく、人の願いというものは<br>いつも予想外の結果を<br>見せてくれる。"""
text04003#0,"""サンタとやらも、誰かの願いから<br>生まれたという側面もあるのだろう。<br>今の僕たちも……いや、やめておこう。"""
text05001#0,"""Really, I had no idea Harriet still believed in fairy tales, never mind one she read so long ago."""
text05002#0,"""Supposedly, beings like us disappear when our wishes are fulfilled...<br>Though it seems there is something of a grace period."""
text05003#0,"""Harriet still wishes to enjoy Christmas. Seeing her thus, I too will indulge."""
text05004#0,"""By the way, I believe my sister has been preparing dinner for you. I do hope you'll appreciate it."""
