lvs_070010_0010#0,"""Сотни тысяч душ, держась друг за друга, вступают в бой,"""
lvs_070010_0015#0,"""Мир вокруг похож на бесконечный ночной кошмар."""
lvs_070010_0020#0,"""Страх застилает взор, повсюду слышен шёпот чудовищ:"""
lvs_070010_0025#0,"""「Уходите! Ваши дни уже сочтены!」"""
lvs_070010_0030#0,"""Зажги огонь в груди, пускай смысл жизни рассыпается на глазах,"""
lvs_070010_0035#0,"""Пока держу в руках яркое пламя твоей души,"""
lvs_070010_0040#0,"""Не сомневайся! Иди против судьбы!"""
lvs_070010_0050#0,"""Благослови! Благородство и пламя в груди осветят твой путь,"""
lvs_070010_0055#0,"""Сколько бы раз огонь не гас в глазах, вставай вновь."""
lvs_070010_0060#0,"""Госпожа судьба! Проведи тех, кто верит в узы, что связывают нас,"""
lvs_070010_0065#0,"""Сквозь года, пока мерцают звёзды, будут жить наши слёзы и любовь."""
lvs_070010_0070#0,"""Тысячи не произнесённых слов с собой в могилы унесём,"""
lvs_070010_0075#0,"""Пока не достигнем мира, о котором грезили в ночи."""
lvs_070010_0080#0,"""В воздухе мерцает страсть наших сердец, освещая всё вокруг,"""
lvs_070010_0085#0,"""Не останавливайся, продолжай идти!"""
lvs_070010_0090#0,"""Ярко сияй! Вечный огонь узами свяжет всех нас."""
lvs_070010_0095#0,"""Символы укажут нам путь в будущее,"""
lvs_070010_0100#0,"""Не сомневайся! Иди же против судьбы!"""
lvs_070010_0110#0,"""В жестокости захлебнувшиеся души свободны теперь,"""
lvs_070010_0115#0,"""И пока мой голос не смолкнет, хочу, что бы он горел огнём!"""
lvs_070010_0120#0,"""Фестиваль! Сияя собственным светом, продолжу идти,"""
lvs_070010_0125#0,"""Твои руки в крови, но вместе мы сможем отправиться прямо к звёздам!"""
lvs_070010_0130#0,"""В жестокости захлебнувшиеся души свободны теперь,"""
lvs_070010_0135#0,"""И пока мой голос не смолкнет, хочу, что бы он горел огнём!"""
lvs_070010_0140#0,"""Фестиваль! Сияя собственным светом, продолжу идти,"""
lvs_070010_0145#0,"""Твои руки в крови, но вместе мы сможем отправиться прямо к звёздам!"""
lvs_070010_0150#0,"""Пусть песнь звучит!"""
lvs_070010_0160#0,"""Боевая: Against fate"""
lvs_070010_0170#0,"""Надереф (Перевод: Hikari-Chan)"""
