a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
a5#0,"""슈퍼 하드 수주 허가증 소지"""
Area0S#0,"""중추 근처"""
Area0L#0,"""적 전함 내부 중추 근처"""
Area1S#0,"""중추부"""
Area1L#0,"""적 전함 내부 중추 구역"""
Title#0,"""적함 잠입 훈련：Enhancer"""
Explanation#0,"""본 임무는 VR 공간에서 실시하는<br>대형 적함으로 잠입을 상정한 훈련이다.<br>여러 곳의 행성 조사를 통해 수집된<br>행성의 기술과 에너미를 배치하여<br>과거에 수행되었던 잠입 임무에 비해<br>더욱더 어려운 상황을 구축하고 있다.<br>각자의 능력을 최대한 끌어내어 돌파하도록.<br>――――――――――――――――――――<br>최심부에 출현하는 에너미의 격파로 클리어"""
SimpleExplanation#0,"""최심부를 노려라!"""
NpcComMsg1#0,"""곧, 이번 훈련의 최종 지점...<br>동력로의 구획으로 전송을 시작하겠습니다!"""
NpcComMsg2#0,"""이번 목표는 동력로를 지키는 강적으로 배치된<br>그라브 엑제클의 격파입니다."""
NpcComMsg3#0,"""마지막까지 방심하지 말고<br>전력으로 도전해 주세요!"""
NpcComMsg1#1,"""이제부터, 훈련을 시작하겠습니다!<br>이번 훈련은 경비 구획을 제압하고<br>최심부의 동력로를 지키는<br>적의 격파가 목적입니다. """
NpcComMsg2#1,"""일단은, 이 에어리어에 존재하는<br>경비 구획을 3곳을 제압하고<br>중추부로 가는 길을 확보해 주세요."""
NpcComMsg3#1,"""각 구획은 제가 수시로 가이드 하겠습니다!<br>그럼, 훈련 스타트입니다!"""
