IncidentName#0,"""Defeat all bosses!"""
TrialBeginMsg#0,"""Defeat all bosses!"""
TrialAbstract#0,"""Defeat all bosses!"""
NpcComOnBegin#0,"""Urgent directive.<br>Confirmed powerful enemy readings.<br>Please defeat it immediately."""
NpcComOnBeginMultiEnemy#0,"""開始、複数エネミー"""
NpcComOnSuccess#0,"""Enemy readings have disappeared,<br>thanks to the efforts of you all."""
NpcComOnFailure#0,"""/face4 Engaged group readings have disappeared.<br>Attempting immediate teleportation to the Campship."""
HP_Under_50#0,"""The $(0) is getting weaker!"""
HP_Under_10#0,"""The $(0) has only a little strength left!"""
NpcComLastEnemy#0,"""There's one left!"""
NpcCom2RemainingEnemy#0,"""There's two left!"""
NpcComOnBegin#1,"""This is urgent.<br>Powerful enemy readings have been detected.<br>Defeat it ASAP."""
NpcComOnBeginMultiEnemy#1,"""開始、複数エネミー"""
NpcComOnSuccess#1,"""Disappearance of enemy readings has been confirmed.<br>Nicely done."""
NpcComOnFailure#1,"""Tch, they've taken a beating.<br>Teleporting them to Campship."""
HP_Under_50#1,"""The $(0) is getting weaker!"""
HP_Under_10#1,"""$(0) has little strength left!"""
NpcComLastEnemy#1,"""One left!<br>Don't lose focus!"""
NpcCom2RemainingEnemy#1,"""Two left!<br>Don't lose focus!"""
NpcComOnBegin#2,"""U-urgent orders!<br>Powerful enemy readings confirmed!<br>Please, defeat it quickly!"""
NpcComOnBeginMultiEnemy#2,"""開始、複数エネミー"""
NpcComOnSuccess#2,"""/face2 The enemy's readings have vanished!<br>Thanks a lot, everyone!"""
NpcComOnFailure#2,"""/face6 No! The engaged ARKS have suffered heavy damage...<br>Teleporting them to the Campship..."""
HP_Under_50#2,"""The $(0) is really getting weaker!"""
HP_Under_10#2,"""The $(0) has only got a tiny bit of strength left!"""
NpcComLastEnemy#2,"""/face2 One more!<br>One more!"""
NpcCom2RemainingEnemy#2,"""/face2 Two more!<br>Two more!"""
NpcComOnBegin#3,"""Emergency alert.<br>We're detecting a powerful enemy.<br>Move fast."""
NpcComOnBeginMultiEnemy#3,"""開始、複数エネミー"""
NpcComOnSuccess#3,"""Enemy readings are gone.<br>Your mission is complete."""
NpcComOnFailure#3,"""You're unable to continue fighting.<br>Transferring you to the Campship."""
HP_Under_50#3,"""The vitals of the $(0) are diminishing."""
HP_Under_10#3,"""The $(0) has nearly exhausted its strength."""
NpcComLastEnemy#3,"""Only one enemy remaining."""
NpcCom2RemainingEnemy#3,"""Only two enemies remaining."""
NpcComOnBegin#4,"""Look out, it's a powerful enemy!<br>This is our highest-quality simulation.<br>Good luck!"""
NpcComOnBeginMultiEnemy#4,"""Powerful enemies incoming!<br>You'll be fighting multiple enemies this time.<br>Good luck!"""
NpcComOnSuccess#4,"""Wow... amazing!<br>Confirmed, powerful enemy defeated.<br>Thank you very much!"""
NpcComOnFailure#4,"""You've reached the time limit.<br>I'm sorry, but this training is over.<br>Thank you very much."""
NpcComLastEnemy#4,"""Powerful enemy defeated.<br>Just one more."""
NpcCom2RemainingEnemy#4,"""Powerful enemy defeated.<br>You're making good progress."""
NpcComOnBegin#5,"""Urgent notice!<br>Powerful enemy readings detected!<br>Take immediate action to defeat them!"""
NpcComOnBeginMultiEnemy#5,"""開始、複数エネミー"""
NpcComOnSuccess#5,"""Confirmed, enemy readings have disappeared!<br>Thank you very much!"""
NpcComOnFailure#5,"""It's too dangerous to let you continue this mission!<br>Bringing you back now!"""
HP_Under_50#4,"""The $(0)'s strength is declining! Keep it up!"""
HP_Under_10#4,"""The $(0)'s strength is almost gone!"""
NpcComLastEnemy#5,"""One left!"""
NpcCom2RemainingEnemy#5,"""Two left!"""
NpcComOnBegin#6,"""Look out, it's a powerful enemy!<br>This is our highest-quality simulation.<br>Good luck!"""
NpcComOnBeginMultiEnemy#6,"""Powerful enemies incoming!<br>You'll be fighting multiple enemies this time.<br>Good luck!"""
NpcComOnSuccess#6,"""Wow... amazing!<br>Confirmed, powerful enemy defeated.<br>Thank you very much!"""
NpcComOnFailure#6,"""You've reached the time limit.<br>I'm sorry, but this training is over.<br>Thank you very much."""
NpcComLastEnemy#6,"""Powerful enemy defeated.<br>Just one more."""
NpcCom2RemainingEnemy#6,"""Powerful enemy defeated.<br>You're making good progress."""
