a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Title#0,"""Search & Destroy: Lillipa"""
Explanation#0,"""This training is designed to prepare you<br>for search-and-destroy operations behind<br>enemy lines.<br>Find the invisible Virtual Devices and<br>halt their functioning, then use the<br>Escape Telepipe to Escape before the<br>Interference Rain overwhelms you.<br>――――――――――――――――――――<br>Objective: Access Escape Telepipe<br>Failure: Life points reach 0"""
SimpleExplanation#0,"""Halt Virtual Devices and escape!"""
Area0S#0,"""Quarry"""
Area0L#0,"""Planet Lillipa: Quarry"""
Area1S#0,"""Quarry"""
Area1L#0,"""Planet Lillipa: Quarry"""
