Q0#0,"""What do you want?"""
HELLO#0,"""What do you want?"""
HELLO_FAV4#0,"""Hmph, you again..."""
HELLO_FAV3#0,"""You have some business with me?"""
HELLO_FAV2#0,"""What do you want?"""
HELLO_FAV1#0,"""What?"""
HELLO_FAV0#0,"""You're annoying me."""
GOODBYE#0,"""Hmph."""
GOODBYE_FAV4#0,"""...Farewell."""
GOODBYE_FAV3#0,"""Go, then."""
GOODBYE_FAV2#0,"""Hmph."""
GOODBYE_FAV1#0,"""I have no further use for you."""
GOODBYE_FAV0#0,"""Get out of my sight."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
