Q0#0,"""О, привет!"""
HELLO#0,"""О, привет!"""
HELLO_FAV4#0,"""Вы пришли!"""
HELLO_FAV3#0,"""Привет!"""
HELLO_FAV2#0,"""О, привет!"""
HELLO_FAV1#0,"""Что?"""
HELLO_FAV0#0,"""...что-то хотели?"""
GOODBYE#0,"""До свидания!"""
GOODBYE_FAV4#0,"""Пожалуйста приходите ещё!"""
GOODBYE_FAV3#0,"""Ещё увидимся!"""
GOODBYE_FAV2#0,"""До свидания!"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...Аа"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
