Begin#0,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#0,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 อา ไม่คิดว่าจะเป็นแบบนี้นะเนี่ย..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... รอดมาได้แฮะ"""
Failure_7002001#0,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้ว... เดี๋ยวฉันขอตัวกลับเมืองก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 อา ไม่คิดว่าจะเป็นแบบนี้นะเนี่ย..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... รอดมาได้แฮะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้ว... เดี๋ยวฉันขอตัวกลับเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""เอ่อ... น่าอึดอัดจัง อยากให้ช่วยสู้ตรงนี้หน่อยน่ะ"""
Success#1,"""ให้ตายสิ รอดมาได้แฮะ ถ้าเจอกันคราวหน้า คงอุ่นใจแน่ๆ"""
Failure#1,"""ให้ตายสิ ปล่อยให้ศัตรูหนีไปจนได้... สงสัยคงต้องพักสักหน่อยแล้วล่ะ"""
Dead#1,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#1,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#1,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7904001#0,"""โอ้ ดีเลย เรามาสู้ไปด้วยกันไหม?"""
Success_7904001#0,"""อา ไม่เลวเลย ถ้าไม่รังเกียจ ไว้คราวหน้ามาสู้ด้วยกันอีกนะ"""
Failure_7904001#0,"""อั้ก... ไม่ล่ะ อย่าตามไปเลย"""
Dead_7904001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7904001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#1,"""/ci1 2 อา ไม่คิดว่าจะเป็นแบบนี้นะเนี่ย..."""
Success_7002001_v3#1,"""/ci2 1 เฮ้อ... รอดมาได้แฮะ"""
Failure_7002001_v3#1,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้ว... เดี๋ยวฉันขอตัวกลับเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#2,"""/ci1 2 โอ้ บังเอิญจัง ขอโทษนะ ช่วยจัดการตรงนี้หน่อยได้ไหม?"""
Success#2,"""/ci1 3 อา ผ่านไปได้ด้วยดีเลยล่ะ คงต้องขอบใจเธอด้วยนั่นแหละ"""
Failure#2,"""/ci4 1 โอ้... เกิดอะไรขึ้นเนี่ย เดาว่าน่าจะทำได้ดีกว่านี้นะ"""
Dead#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_v2#2,"""/ci1 1 โอ้ ว่าไง ให้ช่วยหน่อยได้ไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดี"""
Failure_v2#2,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ฉันต้องถอยแล้ว"""
Dead_v2#2,"""/ci5 3 ไม่นะ... ไม่ใช่แบบนี้สิ..."""
Begin_7904001#1,"""/ci1 3 โทษทีนะที่รบกวน แต่อยากให้ช่วยสู้น่ะ"""
Success_7904001#1,"""/ci1 2 ถ้าไม่ได้เธอคงแย่แน่ๆ ขอบใจนะ"""
Failure_7904001#1,"""/ci4 1 เอาเถอะ เอาไว้คราวหน้าแล้วกัน"""
Dead_7904001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7904001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#2,"""/ci1 2 อา ไม่คิดว่าจะเป็นแบบนี้นะเนี่ย..."""
Success_7002001_v3#2,"""/ci2 1 เฮ้อ... รอดมาได้แฮะ"""
Failure_7002001_v3#2,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้ว... เดี๋ยวฉันขอตัวกลับเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#2,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
