ssc_020010_0010#0,"""긴급 경보 발령. 할파 상공에서 고에너지 반응 확인.<br>강력한 에너미의 출현이 예상됩니다."""
ssc_020010_0015#0,"""아크스 각 대원들은 출격 준비를 해주시기 바랍니다."""
ssc_020010_0020#0,"""들려? 아직 정보를 면밀히 검토하고 있는 중이지만,<br>초대형 스타레스의 출현이 예상되고 있어."""
ssc_020010_0030#0,"""이쪽도 준비하고 있지만, 적의 출연 위치에 따라<br>센트럴 캐논을 사용할 수 없을 가능성이 있어."""
ssc_020010_0040#0,"""그럴 경우엔 너희들의 힘을 믿을게.<br>무슨 일이 있어도 대비할 수 있도록 꼼꼼하게 준비해 줘. 잘 부탁할게."""
ssc_020010_5010#0,"""무슨 일이야?"""
ssc_020010_5020#0,"""두 사람 모두 거친 편이지만, 꽤 좋은 감각을 가지고 있어."""
ssc_020010_5030#0,"""무슨 일이야?"""
ssc_012030_5010#0,"""무슨 일이야?"""
ssc_012030_5020#0,"""무슨 일이야?"""
ssc_012030_5030#0,"""무슨 일이야?"""
ssc_012030_5040#0,"""무슨 일이야?"""
