ssn_012230_0001#0,"""โย่ ฉัน Seymour นะ เป็นคนเฝ้าประตูทิศตะวันตกน่ะ!"""
ssn_012230_0002#0,"""วิธีเดียวที่พวกศัตรูจะบุกเข้ามาที่นี่ได้ คือต้องข้ามศพฉันไปก่อนเท่านั้นแหละ"""
ssn_012230_0101#0,"""นี่ อยากแข็งแกร่งขึ้นไหมล่ะ? แน่นอนสิ ก็เป็นสมาชิก ARKS นี่นา!"""
ssn_012230_0102#0,"""ถ้าจะบอกว่ามีวิธีที่ทำให้เก่งขึ้นได้ในพริบตา จะสนใจไหมล่ะ?"""
ssn_012230_0201#0,"""วิธีน่ะเหรอ? ก็ต้องไปกำจัดศัตรูให้เยอะๆ น่ะสิ! Mt. Magnus เป็นสถานที่ที่เหมาะเลยล่ะ"""
ssn_012230_0202#0,"""พอคิดว่าจัดการศัตรูในพื้นที่นั้นหมดแล้ว พวกมันก็เริ่มโผล่มาบินว่อนกันเต็มไปหมดเลยล่ะ"""
ssn_012230_0203#0,"""ลองไปดูด้วยตาตัวเองสิ!"""
ssn_012230_0301#0,"""ดูเหมือนจะฝึกหนักเลยสินะ"""
ssn_012230_0302#0,"""ต้องแข็งแกร่งขึ้นเรื่อยๆ เข้าใจไหม? แล้วก็พยายามต่อไปล่ะ! มีแววรุ่งแน่นอน ฉันรับรองเลย"""
ssn_012230_0401#0,"""อ่า โทษที... ถ้างั้น ถ้าเกิดเปลี่ยนใจเมื่อไหร่ ก็กลับมาได้เสมอนะ"""
