76540101#0,"""¡Hola! ¿Estás haciendo muchos nuevos amigos?"""
76540102#0,"""Permíteme que te cuente todo lo que puedes hacer para comunicarte con la gente."""
76540102_1#0,"""Pregunte sobre el sellos"""
76540102_2#0,"""Pregunta sobre el chat"""
76540102_3#0,"""Pregunta por los Emotes"""
76540102_4#0,"""Pregunte por el cambio de movimiento"""
76540102_5#0,"""Pregunte por los atajos de teclado"""
76540102_6#0,"""Pregunte por Autowords"""
76540102_7#0,"""Pregunte por el chat grupal"""
76540102_8#0,"""Pregunte por los Symbol Art"""
76540102_9#0,"""No preguntes nada"""
