name01#0,"""？？？"""
name02#0,"""？？？"""
ra_010200_0010#0,"""Здоров, <%me>!"""
ra_010200_0020#0,"""Слышала последнее время Дзиг<br>ужасно много расспрашивает<br>о тебе!"""
ra_010200_0030#0,"""Этот старый пердун всегда такой,<br>когда начнет работать. Сплошные<br>проблемы."""
ra_010200_0040#0,"""Так что он просил тебя сделать?"""
ra_010200_0050#0,"""Оружие, что ты нашел?<br>И в этом дело?"""
ra_010200_0060#0,"""Не то что бы я знал, у меня было<br>чувство, что дело в этом."""
ra_010200_0070#0,"""Если ты ищешь другие части,<br>то видно, что зацепок у тебя нет."""
ra_010200_0080#0,"""Если подумать... Даркеры и этот<br>страшный парень ищут что-то, так?"""
ra_010200_0090#0,"""Так что в этом есть причина...<br>Может быть оно будет там,<br>где они покажутся?"""
ra_010200_0100#0,"""Так что сначала нужно найти<br>где они покажутся."""
ra_010200_0110#0,"""В любом случае, я скажу тебе,<br>если найду что-нибудь. Бывай!"""
ra_010200_0120#0,"""A.P.238/3/14"""
