Q0#0,"""Что-то хотел(а) от меня?"""
HELLO#0,"""Что-то хотел(а) от меня?"""
HELLO_FAV4#0,"""Приветики!"""
HELLO_FAV3#0,"""Эй"""
HELLO_FAV2#0,"""Что-то хотел(а) от меня?"""
HELLO_FAV1#0,"""Чего?"""
HELLO_FAV0#0,"""...а"""
GOODBYE#0,"""До встречи"""
GOODBYE_FAV4#0,"""До встречи!"""
GOODBYE_FAV3#0,"""Что ж, до встречи!"""
GOODBYE_FAV2#0,"""До встречи"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""Ха..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
