@ -1,13 +0,0 @@
a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""루시엘"""
Area1S#0,"""루시엘"""
Area2S#0,"""루시엘"""
Area0L#0,"""루시엘"""
Area1L#0,"""루시엘"""
Area2L#0,"""루시엘"""
Title#0,"""할파 환경 실험구역 조사"""
Explanation#0,"""루시엘 내부 상황을 확인하기 위해 특별 조사대를 편성한다.<br>우선 하층부의 \""할파 환경 실험구역\""이라 불리는 곳의 탐사를 실시할 것이다.<br>실력에 자신이 있는 자는 이 조사대에 참여하라.<br>――――――――――――――――――――――――――――――――――――――<br><yellow>※모든 LP가 사라지면 퀘스트 종료<c>"""
SimpleExplanation#0,"""최심부의 에너미를 격파하라!"""
growupMsg_1330000#0,"""최심부의 에너미를 격파하라!"""
