Begin#0,"""/ci1 1 Oh, bueno, hola. ¿Crees que podrías echarme una mano?"""
Success#0,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure#0,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead#0,"""/ci5 3 No... No así..."""
Begin_v2#0,"""/ci1 1 Oh, bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#0,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#0,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#0,"""/ci5 3 No... No así..."""
Begin_7002001#0,"""/ci1 2 Uh-oh. Esto no es lo que esperaba..."""
Success_7002001#0,"""/ci2 1 Uf... Parece que lo logramos."""
Failure_7002001#0,"""/ci4 3 Ngh... Creo que podría haber roto algo... Sólo voy a hacer mi camino de regreso a la ciudad, ¿de acuerdo?"""
Dead_7002001#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001#0,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#0,"""/ci1 2 Uh-oh. Esto no es lo que esperaba..."""
Success_7002001_v3#0,"""/ci2 1 Uf... Parece que lo logramos."""
Failure_7002001_v3#0,"""/ci4 3 Ngh... Creo que podría haber roto algo... Sólo voy a hacer mi camino de regreso a la ciudad, ¿de acuerdo?"""
Dead_7002001_v3#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#0,"""/ci4 3 No... aquí no..."""
Begin#1,"""¡Hey, hey! ¡Hosannia está en un pequeño problema aquí! ¡Seguro que se alegraría si luchas con ella!"""
Success#1,"""¡Lo hicimos, lo hicimos! ¡Ganamos! ¡Gracias!"""
Failure#1,"""Ah, no! ¡No huyas! ...Oh, bueno. ¡Siguiente!"""
Dead#1,"""/ci5 3 No... No así..."""
Begin_v2#1,"""/ci1 1 Oh, bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#1,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#1,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#1,"""/ci5 3 No... No así..."""
Begin_7906001#0,"""Esto puede ser duro... Podría usar su ayuda."""
Success_7906001#0,"""¡Sí, lo hicimos! ¡Peleemos juntos alguna vez!"""
Failure_7906001#0,"""Oh, bueno. ¡Adelante con el siguiente lugar! ¡Adiós!"""
Dead_7906001#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7906001#0,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#1,"""/ci1 2 Uh-oh. Esto no es lo que esperaba..."""
Success_7002001_v3#1,"""/ci2 1 Uf... Parece que lo logramos."""
Failure_7002001_v3#1,"""/ci4 3 Ngh... Creo que podría haber roto algo... Sólo voy a hacer mi camino de regreso a la ciudad, ¿de acuerdo?"""
Dead_7002001_v3#1,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#1,"""/ci4 3 No... aquí no..."""
Begin#2,"""/ci2 3 ¿Estás con ARKS? ¡Muy bien! ¡Vengan a luchar juntos con Hosannia!"""
Success#2,"""/ci9 1 Lo hemos conseguido. ¡Ganamos! ¡Gracias!"""
Failure#2,"""/ci4 1 ¡Oye, no huyas de nosotros! ...Oh, bueno."""
Dead#2,"""/ci5 3 No... No así..."""
Begin_v2#2,"""/ci1 1 Oh, bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#2,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#2,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#2,"""/ci5 3 No... No así..."""
Begin_7906001#1,"""/ci8 2 ¡Yupi! ¡Luchemos juntos!"""
Success_7906001#1,"""/ci9 3 ¡Hemos ganado! ¡Gracias!"""
Failure_7906001#1,"""/ci4 1 No es gran cosa, no es gran cosa."""
Dead_7906001#1,"""/ci4 3 No... aquí no..."""
BuddyDead_7906001#1,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#2,"""/ci1 2 Uh-oh. Esto no es lo que esperaba..."""
Success_7002001_v3#2,"""/ci2 1 Uf... Parece que lo logramos."""
Failure_7002001_v3#2,"""/ci4 3 Ngh... Creo que podría haber roto algo... Sólo voy a hacer mi camino de regreso a la ciudad, ¿de acuerdo?"""
Dead_7002001_v3#2,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#2,"""/ci4 3 No... aquí no..."""
