a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Area0S#0,"""Louisa Lakefront"""
Area0L#0,"""Omega: Louisa Lakefront"""
Area1S#0,"""Cuent Castle Ruins"""
Area1L#0,"""Omega: Cuent Castle Ruins"""
Area2S#0,"""Enchanted Forest"""
Area2L#0,"""Omega: Enchanted Forest"""
Area3S#0,"""Epic Desert"""
Area3L#0,"""Omega: Epic Desert"""
Area4S#0,"""Es-Ars Capital City"""
Area4L#0,"""Omega: Es-Ars Capital City"""
Area5S#0,"""？？？？"""
Area5L#0,"""？？？？"""
Area6S#0,"""Louisa Lakefront"""
Area6L#0,"""Omega: Louisa Lakefront"""
Title#0,"""T:Special Training: EP5"""
Explanation#0,"""In this VR training, you must attempt to<br>reach the final area within the time limit.<br>The obstacles you'll face each symbolise<br>various events that ARKS encountered<br>within Another World Omega.<br>Push yourselves as hard as you can, and<br>break through to reach the end.<br>―――――――――――――――――――<br>Defeat the enemy in the final area to clear<br>Quest ends when time limit expires"""
NpcComMsg1#0,"""The special training is about to begin!<br>Your goal is to reach the end within the time limit."""
NpcComMsg2#0,"""This time, we've prepared a difficult training program based on data from Another World Omega!<br>Please try your absolute hardest."""
NpcComMsg3#0,"""If you've been through our other training programs, you should have no trouble with this one!<br>In that case, we hope to see you at your best!"""
SimpleExplanation#0,"""Defeat the enemies in each area!"""
