msc_013250_0010#0,"""อืม... ฉันไม่เห็นว่ามันจะมีทางเข้าอะไรตรงนี้เลยนะ"""
msc_013250_0020#0,"""ฉันเจอภาพนี้มา... มันดูเหมือนกับกำแพงนี้ไหม?"""
msc_013250_0030#0,"""ฟังดูเหมือนมันจะไม่ใช่กำแพงทึบทั้งหมดนะ"""
msc_013250_0040#0,"""อีกด้านนึงต้องกลวงแน่ๆ"""
msc_013250_0050#0,"""ถอยไปก่อน..."""
msc_013250_0060#0,"""ย่าห์!"""
msc_013250_0070#0,"""...!"""
msc_013250_0080#0,"""แข็งเอาเรื่องเลยนะเนี่ยสำหรับกำแพง"""
msc_013250_0090#0,"""...นี่มันภาพเดียวกันเลยนะ แต่กำแพงมันดูต่างจากในภาพไปนิดนึงหรือเปล่า?"""
msc_013250_0100#0,"""แค่ต่างกันนิดหน่อยเอง... มันหมายความว่าไงกันแน่?"""
