EndResult_Title#0,"""Результаты защиты и её участники"""
EndResult_Name#0,"""Персонаж"""
EndResult_Comment#0,"""<pict Comment>Комментарий"""
EndResult__Refresh#0,"""Обновить"""
EndResult_CommentEdit#0,"""<pict Comment>Ред."""
EndResult_CommentEdit_Help#0,"""Ред. ваш комментарий"""
EndResult_GoodJob#0,"""-"""
EndResult_GoodJob_Help#0,"""Это отправит Good Job"""
EndResult_GoodJobAll#0,"""Отправить всем Good Job"""
EndResult_GoodJobAllFailed#0,"""Нет игроков, которым можно отправить Good Job."""
EndResult_Friend#0,"""-"""
EndResult_Friend_Help#0,"""Принять/Отправить запрос в друзья"""
EndResult_FriendAll#0,"""Отправить запрос в друзья всем"""
EndResult_FriendAllFailed#0,"""Нет игроков, которым можно отправить запрос в друзья."""
EndResult_Campship#0,"""Закрыть"""
Record_Title#0,"""Информация о персонаже"""
Name_Title#0,"""Имя Player ID"""
Record_Killed#0,"""Убийства"""
Record_Material#0,"""Собрано кристаллов"""
Record_Conduce#0,"""Очки вклада"""
Record_Licence#0,"""Позывной"""
Preview#0,"""Превью"""
Record_Change#0,"""<pict Sign_TRIANGLE>Переключить"""
CommentEdit_Title#0,"""Сообщение другим участникам"""
CommentEdit_Message#0,"""Пожалуйста, напишите комментарий, который будет отображаться<br>в окне \""Результаты защиты и её участники\"".<br>Комментарий будет сохранён для последующих сессий.<br>Вы можете изменять свой комментарий<br>неограниченное количество раз."""
FriendList_Confirm#0,"""Это отправит запрос в друзья всем <br>участникам миссии. К нему может быть добавлено<br>сообщение. Вы хотите отправить запрос в друзья<br>с этим сообщением всем игрокам?"""
Terminal_Title#0,"""$(0) Терминал базы"""
Terminal_BaseTitle#0,"""$(0) Защитная платформа"""
Terminal_Point#0,"""$(0) База"""
Terminal_Label_1#0,"""Действия"""
Terminal_Label_2#0,"""Требуется очков"""
Terminal_Use#0,"""Использовать"""
Terminal_Used#0,"""Уже использовано"""
Terminal_Back#0,"""Назад"""
Terminal_MaterialPoint#0,"""$(0)очков"""
Terminal_FullTitle#0,"""$(0) База"""
Terminal_FullBaseTitle#0,"""$(0) Защитная платформа"""
Terminal_Help#0,"""<c f0df60>Собирая кристаллы, вы сможете выполнять различные действия для помощи в защите базы.<c>"""
Terminal_InfoTitle#0,"""Подробное описание"""
Terminal_CheckTitle#0,"""Требуется подтверждение"""
Terminal_CheckMessage#0,"""Это активирует $(0).<br>Вы уверены?"""
Terminal_ErrorMessage#0,"""Эта защитная платформа уже используется, <br>поэтому вы не можете здесь ничего активировать."""
Terminal_ErrorMessage_2#0,"""Прочность базы максимальна,<br>и поэтому не может быть восстановлена."""
Terminal_ErrorMessage_3#0,"""Эта защитная платформа уже очищена, и<br>не может быть очищена снова."""
Terminal_ErrorMessage_4#0,"""Так как эта защитная платформа недоступна,<br>вы не можете активировать здесь A.I.S."""
Terminal_ErrorMessage_5#0,"""Так как эта защитная платформа недоступна,<br>вы не можете установить здесь это устройство."""
Terminal_BreakTitle#0,"""Сообщение"""
Terminal_BreakMessage#0,"""Вы не можете получить доступ к этой базе<br>так как она была уничтожена."""
Terminal_FinishTitle#0,"""Сообщение"""
Terminal_FinishMessage#0,"""Вы не можете получить доступ к этой базе<br>так как миссия была завершена."""
Terminal_VehicleTitle#0,"""Сообщение"""
Terminal_VehicleMessage#0,"""Вы не можете получить доступ к этой базе<br>так как вы используете A.I.S."""
Terminal_Action_1#0,"""Активировать барьер"""
Terminal_Action_2#0,"""Восстановить здоровье"""
Terminal_Action_3#0,"""Активировать A.I.S"""
Terminal_Action_4#0,"""Установить турель"""
Terminal_Action_5#0,"""Установить пушку фотонных частиц"""
Terminal_Action_6#0,"""Очистить защитную платформу"""
Terminal_ActionInfoCommon#0,"""<c f0df60>$(0)ｐt以上から<br>使用可能になります。<br>(正結晶ptは消費しません)<c>"""
Terminal_ActionInfoMaterial#0,"""Текущее количество кристаллов:  $(0)очков"""
Terminal_ActionInfo_1#0,"""Временно защищает вашу базу<br>от вражеских атак."""
Terminal_ActionInfo_2#0,"""Восстанавливает здоровье базы."""
Terminal_ActionInfo_3#0,"""Активирует A.I.S."""
Terminal_ActionInfo_4#0,"""Создаёт защитную турель."""
Terminal_ActionInfo_5#0,"""Создаёт защитную пушку<br>фотонных частиц."""
Terminal_ActionInfo_6#0,"""Очищает заражённую защитную<br>платформу."""
Result_Label_1#0,"""Ранг"""
Result_Label_2#0,"""Персонаж"""
Result_Label_3#0,"""Очки вклада"""
Result_Title#0,"""Результат $(0) волны"""
