IncidentName#0,"""Gana la batalla final!"""
TrialBeginMsg#0,"""Gana la batalla final!"""
TrialAbstract#0,"""Gana la batalla final!"""
ToastMatoiBuffMsg#0,"""[Matoi's Prayer] HP, PP, y el poder de Ataque han sido incrementados!"""
ToastHitsugiBuffMsg#0,"""[Hitsugi's Ambition] El enemigo ha sido aturdido durante un tiempo!"""
ToastHarrietBuffMsg#0,"""[Harriet's Divinity] Se ha infligido una gran cantidad de daño hacia el enemigo!"""
NpcComOnBegin_1#0,"""/atime1.0 /voice11_voice_delicious_npcha_012 Que inquietante...<br>Asi que esta es su verdadera forma..."""
NpcComOnGetAngry#0,"""/voice11_voice_delicious_npcha_014 Parece que ahora se lo esta tomando enserio. Mantente alerta hasta el final!"""
HP_Under_50_1#0,"""/voice11_voice_delicious_npchi_012 No te rindas! Sigamos avanzando!"""
NpcComOnLastPhase#0,"""/voice11_voice_delicious_npcma_012 No te dejare que hagas todo esto solo! Yo tambien peleare!"""
NpcComOnBuffMatoi#0,"""/voice11_voice_delicious_npcma_013 Clarissa, Por favor protegelos!"""
NpcComOnBuffHitsugi#0,"""/voice11_voice_delicious_npchi_013 Ayudalos, Ame-no-Murakumo!"""
NpcComOnBuffHarriet#0,"""/voice11_voice_delicious_npcha_015 Oh Guardian, Porfavor acepta este poder!"""
HP_Under_10_1#0,"""/voice11_voice_delicious_npcma_016 Ahora! Acabalo!"""
HP_Under_10_2#0,"""/voice11_voice_delicious_npchi_014 VAMOOOOOS!"""
HP_Under_10_3#0,"""/voice11_voice_delicious_npcha_016 Ahora Guardian!"""
NpcComOnPowerUp#0,"""/voice11_voice_delicious_npcma_014 Terminemos con esto!"""
