Title#0,"""Город Эарио"""
Summary#0,"""Город Эарио"""
Objective311#0,"""Дойти до дома Гароа"""
Objective321#0,"""Поговорить с Рал"""
Objective331#0,"""Взять в прицел тренировочную цель"""
Objective391#0,"""Сменить взятую в прицел цель"""
Objective341#0,"""Ударить цель с помощью Step Attack"""
Objective351#0,"""Послушать историю Рал"""
text010#0,"""ガイドマーカーが指し示すアークスと話す"""
text020#0,"""ボージと話す"""
text030#0,"""アイテムコンテナを探す"""
text040#0,"""防具を装備する"""
text050#0,"""ガロアの家に戻る"""
text060#0,"""散策を終えてガロアと話す"""
