11_voice_NPC_5236_101#0,"""우와아… 굉장해, 지구가 보여요!<br>파랗고 아름답고… 커다랗고…<br>아크스 쉽 대단해요!\u3000정말 대단해요!"""
st01_020#0,"""다시 생각해 보면 이렇게 제 몸으로<br>이곳에 서 있다는 게 정말 대단한<br>일인 것 같아요."""
st01_030#0,"""히츠기와 아루도<br>모두 곁에 있어서 안심되고<br>…여기, 정말 대단한 곳이에요."""
st01_010#0,"""…저, 아뎀 씨가<br>마음 한구석에서는 이렇게 될지도 모른다고<br>생각했어요."""
st01_020#1,"""처음 만났을 때 왠지 조금<br>무서운 느낌이 들었거든요…<br>역시 그랬구나 싶었어요."""
st01_030#1,"""조종당하고 이용당하고<br>여러 가지 끔찍한 일도 있었지만<br>마더는 마더였으니까요…"""
11_voice_NPC_5236_104#0,"""…분해요.<br>막지 못했다는 게."""
st01_010#1,"""덕분에 히츠기와<br>저도 일상생활로 돌아왔어요!"""
st01_020#2,"""그래도 한 달쯤 쉬었더니<br>수업을 따라가기가 힘들어요."""
st01_030#2,"""그리고 아는 얼굴도 늘어서<br>별로 학교로 돌아왔다는<br>느낌이 들지 않아요."""
11_voice_NPC_5236_100#0,"""덕분에 히츠기와<br>저도 일상생활로 돌아왔어요!"""
st01_020#3,"""그래도 한 달쯤 쉬었더니<br>수업을 따라가기가 힘들어요."""
st01_030#3,"""그리고 아는 얼굴도 늘어서<br>별로 학교로 돌아왔다는<br>느낌이 들지 않아요."""
