Q0#0,"""¿Por qué no？"""
HELLO#0,"""¿Por qué no？"""
HELLO_FAV4#0,"""Ah, ¿Para mi?... ¿Qué quieres?"""
HELLO_FAV3#0,"""¿Qué pasa?"""
HELLO_FAV2#0,"""¿Por qué no？"""
HELLO_FAV1#0,"""¿Necesitas un negosiar?"""
HELLO_FAV0#0,"""¿Que？"""
GOODBYE#0,"""Eso es todo"""
GOODBYE_FAV4#0,"""¿Ya te vas?"""
GOODBYE_FAV3#0,"""¡Nos vemos de nuevo!"""
GOODBYE_FAV2#0,"""Eso es todo"""
GOODBYE_FAV1#0,"""Bueno, entonces..."""
GOODBYE_FAV0#0,"""Hmm"""
00_01#0,"""Opción 1"""
00_02#0,"""Opción 2"""
TALK_ST#0,"""Hablar contigo"""
C_ORDER_ST#0,"""Solicitar una consulta"""
