11_voice_NPC_5478_103#0,"""Oh, ¡Lo encontre! \u3000Guardian<br>¡Hey!\u3000Finjiendo no finjir"""
skit01_02#0,"""Exmiembro del Mother Cluster<br>ahora Profesora de matematicas ・Ryusei Gakuin ・Oaku Miller<br>No te olvidare de nuevo."""
skit01_03#0,"""Mas que eso, tengo algo que preguntar<br>Lo que solo puedes pedir<br>¿Puedes oirme un ２００％?"""
skit02_01#0,"""¡Oye! No vayas<br>perdiendo el tiempo<br>¡Has la solicitud rapido!"""
11_voice_NPC_5478_105#0,"""No hay forma se que nos alejemos de aquí<br>Solo podemos confiar en ti."""
skit02_03#0,"""Mira, ¡Iria mas rapido si lograra entenderme!"""
11_voice_NPC_5478_102#0,"""Que.. ¡¿Que?!...<br>No me estas mirando demasiado<br>Esta ropa es embarazosa"""
skit03_02#0,"""Oh, en una boca llena<br>puede llevar bien.<br>Es problematico si..."""
skit04_01#0,"""Oye... es Valentin...<br>Creo que Oracle es mas resistente<br>Me parece genial."""
11_voice_NPC_5478_105#1,"""Bueno... Quizas tu tambien<br>quieras chocolate de nosotras<br>¿Que piensas?"""
skit04_03#0,"""...Bueno depende de tu<br>actitud, ¡Asi que vamos rapido!"""
11_voice_NPC_5478_100#0,"""Que está pasando<br>gracias por ayudarme<br>fui salvada..."""
skit05_02#0,"""Bueno, el ultimo gran trabajo... Pero<br>incluso en una simulacion el porcentaje de victoria es cerca al 0%<br>Ah, como pudistes..."""
11_voice_NPC_5478_103#1,"""...¿Por que estas sonriendo?<br>Teedddy ¡No eh echo nada raro!"""
skit05_04#0,"""Bueno, ¡Volvamos!<br>Geez..."""
