Generic_001#0,"""Las funciones no disponibles del menú y de la tienda se<br>desbloquearán a medida que avances en la historia."""
Generic_002#0,"""Cuando te muevas, mantén pulsado <%Avoid> para<br>realizar un Photon Dash de alta velocidad."""
Generic_003#0,"""Después de saltar con <%Jump>, <br>mantén pulsado <%Jump> para usar el Planeo Fotónico."""
Generic_004#0,"""Cuando tus PS bajen durante un combate, usa <br>Señal de restablecimiento de PS de tu subpaleta."""
Generic_005#0,"""La Señal de Resta y la Señal de Reversión también se pueden comprar en las tiendas de la ciudad."""
Esthetic_001#0,"""Se pueden poner hasta 12 accesorios<br>siempre que estén por debajo del límite de coste."""
Esthetic_002#0,"""Puedes elegir dónde colocar los accesorios a tu personaje, así como ajustar su posición."""
Esthetic_003#0,"""Utilizando la función de acoplar/desacoplar trajes,<br>se puede comprobar fácilmente la forma del cuerpo del personaje."""
Esthetic_004#0,"""Puede personalizar libremente la base, el interior,<br>y el exterior de los trajes de capas."""
Esthetic_005#0,"""Puedes ajustar el tono de voz de tu personaje<br>mediante la función Editar voz."""
Dead_r01_gd_box_ba_001#0,"""Si centras tus ataques en los<br>brazos de Nagrus, podrás derribarlo."""
Dead_r01_gd_box_ba_002#0,"""Cuando Nagrus vea a ARKS en el aire,<br>realizará un poderoso ataque de embestida."""
Dead_r01_gd_phe_ba_001#0,"""Si tus ataques no pueden alcanzar el cuerpo de Oruq, intenta apuntar a su cola colgante."""
Dead_r01_gd_phe_ba_002#0,"""Si destruyes la armadura de la cabeza de Oruq,<br>el núcleo expuesto será un punto débil."""
Dead_r01_gd_ktn_ba_001#0,"""Cuando Bujin está a punto de atacar, su arma emite un destello negro."""
Dead_r01_gd_ktn_ba_002#0,"""Puedes hacer frente a los ataques altamente agresivos de Bujin concentrándote en contrarrestarlos."""
Dead_r01_gd_mag_ba_001#0,"""Si puedes seguir las armas que lanza Vallas, puedes<br>evitar que te golpeen los ataques de tu punto ciego."""
