ssc_506060_0010#0,"""……จะว่าไป ได้ยินมาแล้วล่ะ<br>เรื่องของ 'บทเพลงไว้อาลัย' น่ะ"""
ssc_506060_0020#0,"""อา เธอนี่เอง<br>มาได้จังหวะพอดีเลย มาคุยด้วยกันสิ"""
ssc_506060_0030#0,"""'บทเพลงไว้อาลัย' นั้น<br>เป็นเพลงที่เปิดอยู่ภายในศูนย์วิจัยของลูเซล (Leciel) สินะ"""
ssc_506060_0040#0,"""……ใช่แล้วล่ะ"""
ssc_506060_0050#0,"""ถึงจะไม่รู้ว่ามีที่มาที่ไปยังไง<br>ถึงได้ถูกส่งต่อมายังภูมิภาคเรเทม (Retem) ก็เถอะ"""
ssc_506060_0060#0,"""รู้จัก 'บทเพลงแห่งการต่อสู้' ด้วยเหรอ?"""
ssc_506060_0070#0,"""ยังมีเพลงอื่นที่รู้จักอีกไหม?"""
ssc_506060_0080#0,"""อืม นั่นสินะ"""
ssc_506060_0090#0,"""'บทเพลงแห่งการต่อสู้' ฉันก็เคยได้ยินเหมือนกัน"""
ssc_506060_0100#0,"""อย่างที่เล่าให้คุณฟังไปนั่นแหละ<br>'บทเพลงไว้อาลัย' เป็นเพลงที่เปิดคั่นในช่วงเวลาพักเบรกจากงาน"""
ssc_506060_0110#0,"""'บทเพลงแห่งการต่อสู้' ก็เหมือนกัน"""
ssc_506060_0120#0,"""ในฐานข้อมูลอันมหาศาลของลูเซล (Leciel)<br>ก็มีเรื่องเกี่ยวกับดนตรีอยู่ด้วยนะ"""
ssc_506060_0130#0,"""มีทั้งเสียงและภาพวิดีโอของบทเพลงมากมาย<br>ถูกรวบรวมเอาไว้ในห้องสมุดน่ะ"""
ssc_506060_0140#0,"""บทเพลง มากมาย……"""
ssc_506060_0150#0,"""ตัวฉันในอดีต<br>ไม่เคยสนใจเรื่องพวกนี้หรอก……"""
ssc_506060_0160#0,"""ไม่เคยคิดที่จะเข้าไปสัมผัสหรือทำความรู้จักกับมันด้วยตัวเองเลย"""
ssc_506060_0170#0,"""แต่เพราะว่าคุ้นหูกับเพลงทั้งสองนี้<br>ก็เลยลองค้นหาดู แล้วถึงได้รู้ว่ามีเนื้อเพลงอยู่ด้วย"""
ssc_506060_0180#0,"""หลังจากนั้น พอฟังไปหลายๆ ครั้งเข้า<br>ก็จำได้ถึงขั้นที่ฮัมเพลงตามได้เลยล่ะ"""
ssc_506060_0190#0,"""……ตอนที่รู้ว่ามีเพลงเดียวกันนี้ส่งต่อมาถึงเรเทม (Retem) ด้วย<br>ก็ตกใจเหมือนกันนะ"""
ssc_506060_0200#0,"""อย่างนั้นหรอกเหรอ"""
ssc_506060_0210#0,"""ที่บอกว่ามีบทเพลงมากมายน่ะ<br>ยังมีเพลงแบบไหนอยู่อีกบ้างล่ะ?"""
ssc_506060_0220#0,"""ถึงจะไม่รู้รายละเอียดชัดเจน<br>แต่มั่นใจว่ามีหลากหลายแนวแน่นอน"""
ssc_506060_0230#0,"""ส่วนเครื่องดนตรีเอง<br>ก็ดูเหมือนจะมีมากมายหลายชนิดเลยล่ะ"""
ssc_506060_0240#0,"""อืมมม……"""
ssc_506060_0250#0,"""ของพวกนั้น น่าจะ<br>ไม่ใช่ฝีมือการสร้างของรีเซอร์เจนท์อาร์คส (Resurgent ARKS) หรอกนะ"""
ssc_506060_0260#0,"""แต่มาจากที่ที่ห่างไกลยิ่งกว่า<br>เนมเลสซิตี้ (Nameless City) ซะอีก……"""
ssc_506060_0270#0,"""เป็นสิ่งที่ถูกสร้างขึ้นจาก……<br>'โลกภายนอก' นั่นล่ะมั้ง"""
ssc_506060_0280#0,"""โลกภายนอก……<br>ที่แห่งนั้นคงมีดนตรีอยู่มากมายนับไม่ถ้วนเลยสินะ……"""
ssc_506060_0290#0,"""ห้องสมุดที่ว่านั่น<br>ฉันสามารถเข้าไปดูด้วยได้หรือเปล่าล่ะ?"""
ssc_506060_0300#0,"""ถึงจะไม่ใช่ทั้งหมด<br>แต่สามารถเข้าถึงผ่านทางเทอร์มินัลของฮาลฟา (Halpha) ได้นะ"""
ssc_506060_0310#0,"""ถ้าได้แบบนั้นคงดีมากเลย"""
ssc_506060_0320#0,"""ว่าใครเป็นคนแต่งเพลงพวกนั้นขึ้นมา<br>หรือถูกแต่งขึ้นมาด้วยวิธีไหน"""
ssc_506060_0330#0,"""เรื่องพวกนั้นน่ะ<br>ยังคงเป็นปริศนามาตลอด"""
ssc_506060_0340#0,"""ท่ามกลางสิ่งเหล่านั้น บทเพลงได้กลายเป็นสิ่งพิเศษ<br>และค่อยๆ ห่างไกลจากประชาชนไปเรื่อยๆ"""
ssc_506060_0350#0,"""กลายเป็นสิ่งสำคัญที่มีไว้เพื่อการประกอบพิธีกรรม……"""
ssc_506060_0360#0,"""ฉันไม่ได้มีความคิดที่จะปฏิเสธแนวคิดนั้นหรอกนะ"""
ssc_506060_0370#0,"""แต่ฉันมีความรู้สึกว่า โดยเนื้อแท้แล้ว ดนตรีน่ะ<br>มันไม่ใช่สิ่งที่จะต้องจริงจังเคร่งเครียดอะไรขนาดนั้น"""
ssc_506060_0380#0,"""จากเรื่องที่คุยกันเมื่อครู่นี้ ทำให้ฉันมั่นใจเลยว่า<br>ความคิดของฉันนั้นถูกต้องแล้ว"""
ssc_506060_0390#0,"""ประชาชนในภูมิภาคเรเทม (Retem) น่ะ<br>ทุกคนล้วนชื่นชอบเสียงดนตรีกันทั้งนั้น"""
ssc_506060_0400#0,"""ฉันอยากให้พวกเขาได้สนุกสนานเพลิดเพลินไปกับมัน<br>อย่างอิสระและสบายใจมากกว่านี้"""
ssc_506060_0410#0,"""ถ้าไม่รังเกียจล่ะก็<br>ฉันอยากจะนำบทเพลงจากห้องสมุดนั้นไปเผยแพร่ให้กับทุกคนจัง"""
ssc_506060_0420#0,"""เป็นความคิดที่ดีเลยนะ"""
ssc_506060_0430#0,"""อยากจะร้องกันทุกคนเลยล่ะ"""
ssc_506060_0440#0,"""นั่นสินะ"""
ssc_506060_0450#0,"""อื้อ ฉันเองก็เหมือนกัน"""
ssc_506060_0460#0,"""ขอบคุณนะ"""
ssc_506060_0470#0,"""หึหึหึ……<br>ฉันพอนึกภาพใบหน้าที่เต็มไปด้วยความประหลาดใจของทุกคนออกเลยล่ะ"""
ssc_506060_0480#0,"""อันดับแรก คงต้องลองเอาไป<br>เปิดให้พวกฮาดิ (Hadi) ฟังดูก่อนแล้วล่ะ"""
