Q0#0,"""Как дела?"""
HELLO#0,"""Как дела?"""
HELLO_FAV4#0,"""Вот мы и встретились вновь!"""
HELLO_FAV3#0,"""Как поживаешь?"""
HELLO_FAV2#0,"""Как дела?"""
HELLO_FAV1#0,"""Зачем звал(а)?"""
HELLO_FAV0#0,"""У тебя ко мне дело?"""
GOODBYE#0,"""Прощай"""
GOODBYE_FAV4#0,"""Что ж, пока"""
GOODBYE_FAV3#0,"""Не переусердствуй"""
GOODBYE_FAV2#0,"""Прощай"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...Хм"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
