un_062080_0010#0,"""Просто ужас, безобразие!<br>Я не могу это принять!"""
un_062080_0020#0,"""Прекращай истерить...<br>А, это ты, <%me>.<br>Не обращай внимания на Катори."""
un_062080_0030#0,"""Достопотченный(ая) <%me>!<br>Почему фантомы так популярны<br>при отсутствии видимой рекламы?!"""
un_062080_0040#0,"""Ха! Не уж то... был ABYSS<br>\""Всем стать фантомами!\""<br>да ещё и насильно..."""
un_062080_0050#0,"""Просто игнорируй её бредни."""
un_062080_0060#0,"""И её все носят странные<br>прозвища!"""
un_062080_0070#0,"""Твоя правда, немного сомнителен<br>класс, получивший популярность<br>без должной огласки."""
un_062080_0080#0,"""Я вместе с Сагой сделали всё<br>возможное, чтобы добросовестно<br>пропиарить баунсера."""
un_062080_0090#0,"""Даже так, это хитро!<br>Что вы думаете?"""
un_062080_0100#0,"""Просто фантом привлекателен"""
un_062080_0110#0,"""Немного крутой класс"""
un_062080_0120#0,"""Если говорить о<br>привлекательности, то у баунсера<br>она тоже имеется! И всё же, как<br>этот класс стал настолько<br>привлекательным без капли<br>усилий?!"""
un_062080_0130#0,"""\""Немного крутой\""!?<br>Настолько неоднозначная<br>причина?!"""
un_062080_0140#0,"""Не могу это так оставить!<br>Даже Стратос вложила кучу<br>времени и сил в продвижение<br>героя..."""
un_062080_0150#0,"""...Продвижение?<br>Что за глупости."""
un_062080_0160#0,"""К-к-к-как давно вы<br>стоите сзади?!"""
un_062080_0170#0,"""Любой глупец, привлечённый к<br>《Фантому》 сладкими речами, рано<br>или позно с сожалениями погубит<br>себя..."""
un_062080_0180#0,"""Ты хорошо постарался, чтобы<br>я с самого начала не смог<br>заметить тебя..."""
un_062080_0190#0,"""Так ты, представитель класса<br>фантом... Вроде как Кьёкуей<br>тебя зовут."""
un_062080_0200#0,"""Так это вы!<br>Что вы задумали сделать,<br>совершенно не используя<br>рекламу?!"""
un_062080_0210#0,"""Не уж то...<br>Это целая стратегия<br>по привлечению ARKS<br>без рекламы?!"""
un_062080_0220#0,"""...Глупости."""
un_062080_0230#0,"""Это не глупости!<br>Гласность важна!"""
un_062080_0240#0,"""Даже Стратос приложила не мало<br>усилий, чтобы продвинуть свой<br>класс... и герой стал популярен!"""
un_062080_0250#0,"""...Вот потому и говорю,<br>что это глупости."""
un_062080_0260#0,"""Стратос приложила много усилий.<br>Я тебе не прощу это неуважение!"""
un_062080_0270#0,"""Прошу прощения за истерику<br>Катори. Однако, есть один<br>вопрос."""
un_062080_0280#0,"""Что ты имел ввиду под<br>\""рано или поздно с сожалениями<br>погубит себя\""?"""
un_062080_0290#0,"""...Как я и говорил, 《Фантом》 -<br>класс, не имеющий ничего общего<br>с сладкими речами. Те, кому<br>недостёт решимости, непригодны."""
un_062080_0300#0,"""Если не готовый отказаться от<br>“справедливости” станет<br>《Фантомом》... рано или позно<br>с сожалениями он погубит себя."""
un_062080_0310#0,"""С другой стороны, те, кто<br>понимает, что есть проблемы<br>не решаемые “справедливостью”,<br>естественным образом ступят<br>на путь 《Фантома》."""
un_062080_0320#0,"""Только такой может стать<br>《Фантомом》. Об этом я и<br>говорил..."""
un_062080_0330#0,"""Значит ли это, что ты хочешь<br>к себе элиту, в отличие от<br>героя, слухи о котором были<br>широко распространены, а величие<br>достигнуто со временем?"""
un_062080_0340#0,"""...У этого класса сущность<br>отлчиная от героя. 《Фантом》<br>существует для того, чтобы<br>совершать то, что<br>“справедливость” не может<br>сделать..."""
un_062080_0350#0,"""Не подготовленные, просто<br>помеха. Если хочешь, можешь<br>заняться ими...<br>Прощайте."""
un_062080_0360#0,"""Ч-что за странно-говорящий!<br>Такой высокомерный!<br>Загордившийся!"""
un_062080_0370#0,"""У этого парня сильная решимость.<br>Он надёжный, но также опасный...<br>Тебе следует быть с ним<br>настороже."""
un_062080_0380#0,"""Не уж то, это его высокомерие<br>и есть секрет популярности?!"""
un_062080_0390#0,"""Я не могу этого не сделать!<br>Я должна немедленно достичь<br>апофеоза высокомерия!"""
un_062080_0400#0,"""...Тогда никто не захочет к нам<br>и близко подходить."""
