Q0#0,"""Так ты пришёл(а)!"""
HELLO#0,"""Так ты пришёл(а)!"""
HELLO_FAV4#0,"""Так ты пришёл(а)!"""
HELLO_FAV3#0,"""Так ты пришёл(а)!"""
HELLO_FAV2#0,"""Так ты пришёл(а)!"""
HELLO_FAV1#0,"""Так ты пришёл(а)!"""
HELLO_FAV0#0,"""Так ты пришёл(а)!"""
GOODBYE#0,"""Ну, до встречи!"""
GOODBYE_FAV4#0,"""Ну, до встречи!"""
GOODBYE_FAV3#0,"""Ну, до встречи!"""
GOODBYE_FAV2#0,"""Ну, до встречи!"""
GOODBYE_FAV1#0,"""Ну, до встречи!"""
GOODBYE_FAV0#0,"""Ну, до встречи!"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
