HELLO#0,"""どのクエストにしますか？"""
HELLO_FAV0#0,"""どのクエストにしますか？"""
HELLO_FAV1#0,"""どのクエストにしますか？"""
HELLO_FAV2#0,"""どのクエストにしますか？"""
HELLO_FAV3#0,"""どのクエストにしますか？"""
HELLO_FAV4#0,"""どのクエストにしますか？"""
Q0#0,"""どのクエストにしますか？"""
TALK_BYE_QUEST#0,"""クエストへ出発される際は<br>右側のスペースゲートから<br>キャンプシップへお乗りください"""
GOODBYE#0,"""We kijken er naar uit je opnieuw te diennen"""
GOODBYE_FAV0#0,"""We kijken er naar uit je opnieuw te diennen"""
GOODBYE_FAV1#0,"""We kijken er naar uit je opnieuw te diennen"""
GOODBYE_FAV2#0,"""We kijken er naar uit je opnieuw te diennen"""
GOODBYE_FAV3#0,"""We kijken er naar uit je opnieuw te diennen"""
GOODBYE_FAV4#0,"""We kijken er naar uit je opnieuw te diennen"""
RECOMMEND#0,"""クエストに関連する<br>クライアントオーダーを<br>まとめて受注頂けます"""
00_01#0,"""Optie 1"""
00_02#0,"""Optie 2"""
TALK_ST#0,"""Praat"""
C_ORDER_ST#0,"""Luister naar details"""
