EnemyWeak#0,"""¡Incluso si tu oponente es débil,<br>no te confíes demasiado!"""
EnemyLarge#0,"""¡Vamos a vencerlos!"""
EnemyBoss#0,"""¡Parece que hemos encontrado la atracción principal!"""
EnemyRare#0,"""¿Qué dem?... ¿Eso te parece extraño?"""
EnemyBoost#0,"""...Ese tiene un aspecto diferente. ¡Ten cuidado!"""
DestroyEnemy1#0,"""¡Uno menos!"""
DestroyEnemy2#0,"""¡A por el siguiente!"""
DestroyEnemy3#0,"""¡Estoy de racha!"""
CondFreeze#0,"""¡Brr! ¡Que frío!"""
CondBurn#0,"""¡Ow! ¡ARDE ARDE!"""
CondShock#0,"""Maldición... ¿Por qué me siento entumecido?"""
CondPoison#0,"""...Tch... ¡Me han envenenado!"""
CondPanic#0,"""¡¿Qué está pasando?!"""
CondStan#0,"""¡No puedo moverme...!"""
CondMirage#0,"""¡No puedo ver...!"""
Die#0,"""Que demonios..."""
ThankHeal#0,"""¡Me has salvado!"""
ThankBuff#0,"""¡Oh, gracias!"""
ThankCure#0,"""Lo siento, no volverá a pasar."""
DefeatEnemy#0,"""¿Ya hemos acabado?"""
LevelUp#0,"""¡Veo que sigues mejorando!"""
InvokeSkill1#0,"""¡Este es tu final!"""
InvokeSkill2#0,"""¡Eres muy predecible!"""
InvokeSkill3#0,"""¡No puedes verlo!"""
PBFull#0,"""¿Cuándo puedo presumir de ello?"""
PBRelease#0,"""¡Aquí está mi as bajo la manga!"""
TacticsFree#0,"""¡Supongo que improvisaré!"""
TacticsGuard#0,"""Es hora de enfocarse en la defensa"""
TacticsMassedAttack#0,"""¡Vale, ataquemos juntos!"""
TacticsAttack#0,"""¡Vamos con todo!"""
Avoid#0,"""¡Ha, muy fácil!"""
HealSelf#0,"""¡Realmente estoy en problemas!"""
BuffSelf#0,"""Esto debería ayudar..."""
HealOther#0,"""No vayas a lo loco."""
BuffOther#0,"""Mantén la guardia alta, ¿Vale?"""
QuestStart1#0,"""¡Aquí vamos!"""
QuestStart2#0,"""¡Vamos<br><%me>！"""
QuestEnd1#0,"""¡Misión completada!"""
QuestEnd2#0,"""¡Parece que hemos acabado! ¡Estoy exhausto!"""
IncidentStart#0,"""En el campo de batalla, aprendimos a esperar lo inesperado..."""
IncidentSuccess#0,"""¡Muy bien!"""
IncidentFailure#0,"""Ah, maldición..."""
PSE#0,"""¡Empieza!"""
PSELevelUp#0,"""¡Sigamos mejorando!"""
PSEBurst#0,"""¡Es el momento! ¡Vamos con todo!"""
HP30#0,"""¿Cómo pueden ser tan fuertes?"""
HP10#0,"""Son más fuertes de lo que parecen..."""
ItemRare#0,"""¡Hey, has conseguido algo bueno!"""
DamageSmall#0,"""¡Ugh!"""
DamageMiddle#0,"""¡No está mal!"""
DamageLarge#0,"""¡Maldición!"""
Trap#0,"""¡Aquí hay una trampa!"""
ThankTrapRescue#0,"""¡Woo, gracias!"""
TrapRescueOther#0,"""¿¿Estás bien??"""
MemberDamaged#0,"""¡Cuidado!"""
MemberDead#0,"""¡...No dejaré que se escapen tras esto!"""
AbilityExe#0,"""/toge ¡Apuesto que no te lo esperabas!"""
AbilitySpecial#0,"""/toge ¡Dejádmelo a mí!"""
Resurrect#0,"""Creo que puedo seguir..."""
PartyJoin#0,"""/ci1 1 ¡Vamos!"""
Marvelous#0,"""¡Eso fue increíble!"""
IncidentJsApcBegin#0,"""/ci2 2 ¡Parece que las cosas se ponen difíciles! ¡No te preocupes, estoy aquí!"""
