HELLO#0,"""Oh my."""
HELLO_FAV4#0,"""Oh my."""
HELLO_FAV3#0,"""Oh my."""
HELLO_FAV2#0,"""Oh my."""
HELLO_FAV1#0,"""Oh my."""
HELLO_FAV0#0,"""Oh my."""
Q0#0,"""Oh my."""
BYE_BEFORE#0,"""Please wait<br>a moment"""
BYE_NOW#0,"""We're looking forward to<br>your participation."""
BYE_AFTER#0,"""We're looking forward to<br>your next participation."""
BYE_EXCHANGE#0,"""Don't forget to purchase prizes with Stars."""
BYE_OUTOFEVENT#0,"""Until next time, please wait<br>for the event."""
GIVEWAY_NOW#0,"""I'll receive prizes purchased by Stars."""
GIVEWAY_AFTER#0,"""スI'll receive prizes purchased by Stars."""
GIVEWAY_EXCHANGE#0,"""Added [Limited Prize Event] for<br>ARKS Ship Competition.<br>Let's purchase prizes with Stars."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
