HELLO#0,"""Puedes mejorar tus objetos aquí!"""
HELLO_FAV4#0,"""Puedes mejorar tus objetos aquí!"""
HELLO_FAV3#0,"""Puedes mejorar tus objetos aquí!"""
HELLO_FAV2#0,"""Puedes mejorar tus objetos aquí!"""
HELLO_FAV1#0,"""Puedes mejorar tus objetos aquí!"""
HELLO_FAV0#0,"""Puedes mejorar tus aquí!"""
Q0#0,"""Puedes mejorar tus objetos aquí!"""
GOODBYE#0,"""¡Por favor ven de nuevo!"""
GOODBYE_FAV4#0,"""¡Por favor ven de nuevo!"""
GOODBYE_FAV3#0,"""¡Por favor ven de nuevo!"""
GOODBYE_FAV2#0,"""¡Por favor ven de nuevo!"""
GOODBYE_FAV1#0,"""¡Por favor ven de nuevo!"""
GOODBYE_FAV0#0,"""¡Por favor ven de nuevo!"""
00_01#0,"""Opción 1"""
00_02#0,"""Opción 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
