HELLO#0,"""Das hier ist der Schönheitssalon."""
HELLO_FAV4#0,"""Das hier ist der Schönheitssalon."""
HELLO_FAV3#0,"""Das hier ist der Schönheitssalon."""
HELLO_FAV2#0,"""Das hier ist der Schönheitssalon."""
HELLO_FAV1#0,"""Das hier ist der Schönheitssalon."""
HELLO_FAV0#0,"""Das hier ist der Schönheitssalon."""
Q0#0,"""Das hier ist der Schönheitssalon."""
GOODBYE#0,"""Komm ruhig jederzeit wieder."""
GOODBYE_FAV4#0,"""Komm ruhig jederzeit wieder."""
GOODBYE_FAV3#0,"""Komm ruhig jederzeit wieder."""
GOODBYE_FAV2#0,"""Komm ruhig jederzeit wieder."""
GOODBYE_FAV1#0,"""Komm ruhig jederzeit wieder."""
GOODBYE_FAV0#0,"""Komm ruhig jederzeit wieder."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""Ansprechen"""
C_ORDER_ST#0,"""Details anhören"""
