name01#0,"""Xiera"""
name01#1,"""Xiera"""
text01#0,"""<%me>, good work！<br>Xiera, your exclusive operator, here！"""
text02#0,"""A new piece of the storyboard has appeared!<br>Please make your way to the bridge!"""
text03#0,"""You can reach the bridge by using the<br>teleporter on the second floor of the gate area.<br>I'll be awaiting your arrival!"""
window_message_0010#0,"""Move to the Bridge"""
window_message_0020#0,"""Stay"""
window_message_0000#0,"""Would you like to move to the Bridge?"""
Title#0,"""『艦橋への移動方法』について"""
text0001#0,"""艦橋に移動することで<br>EPISODE5のストーリーが開始します。<br>準備を整えて、艦橋へ向かってください。<br><br>艦橋へは、ゲートエリア2階の転送装置から<br>移動することができます。"""
