Q0#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO_FAV4#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO_FAV3#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO_FAV2#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO_FAV1#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
HELLO_FAV0#0,"""Hier kannst du die Fähigkeiten deines Pets verbessern und Pet Items eintauschen."""
GOODBYE#0,"""またどうぞー。"""
GOODBYE_FAV4#0,"""またどうぞー。"""
GOODBYE_FAV3#0,"""またどうぞー。"""
GOODBYE_FAV2#0,"""またどうぞー。"""
GOODBYE_FAV1#0,"""またどうぞー。"""
GOODBYE_FAV0#0,"""またどうぞー。"""
00_01#0,"""Option 1"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""Ansprechen"""
C_ORDER_ST#0,"""Details anhören"""
