IncidentName#0,"""Defeat $(0)"""
TrialBeginMsg#0,"""Defeat the $(0)!"""
TrialAbstract#0,"""Defeat $(0)"""
NpcComOnBegin#0,"""Alert! We have received strong energy readings, please eliminate them at once."""
NpcComOnSuccess#0,"""Great work, energy readings are diminishing. Keep up the great work."""
NpcComOnAnger#0,"""***"""
HP_Under_10#0,"""***"""
NpcComOnBegin#1,"""Alert! We have received strong energy readings, please eliminate them at once."""
NpcComOnSuccess#1,"""Great work, energy readings are diminishing. Keep up the great work."""
NpcComOnAnger#1,"""***"""
HP_Under_10#1,"""***"""
NpcComOnBegin#2,"""***"""
NpcComOnSuccess#2,"""***"""
NpcComOnAnger#2,"""***"""
HP_Under_10#2,"""***"""
