Farma_010#0,"""¡Orden Completada!<br>Fue un gran trabajo!"""
11_voice_shop_171#0,"""He confirmado su logro.<br>Buen trabajo."""
11_voice_shop_181#0,"""……オーダー、達成したんだ。<br>……やるじゃない。"""
Toria_020#0,"""...Bueno, si lo haces mejor la próxima vez."""
11_voice_shop_191#0,"""Oh ¿lo completaste?<br>Eso es asombroso."""
Bende_020#0,"""Pues bien, aquí tiene su recompensa.<br>Nos vemos de nuevo."""
11_voice_shop_201#0,"""へー、マジ頑張っちゃった感じ？"""
Anya_020#0,"""Entonces te daré una recompensa. Si, lo hago. Bueno, no lo es."""
11_voice_shop_211#0,"""Recibimos tu informe.<br>Fue una experiencia agradable."""
11_voice_shop_221#0,"""¡Pude confirmar el informe de compensación de ordenes!<br>¡Realmente aprecio su trabajo!"""
Tessela_020#0,"""Esta es la recompensa!<br>¡Recibelo por favor!"""
11_voice_shop_231#0,"""Te estaba esperando.<br>Revisaré el informe."""
Zio_020#0,"""Es una obra espléndida. Gracias por su oportunidad de nuevo."""
11_voice_shop_241#0,"""Oh, ¿Has vuelto a casa?<br>Déjame ver el informe."""
Kusui_020#0,"""De acuerdo, no hay problema.<br>Entonces, aquí tienes la recompensa."""
11_voice_shop_341#0,"""Es un logro maravilloso."""
11_voice_shop_331#0,"""Impresionante maravilloso"""
11_voice_shop_351#0,"""¡Bien hecho!"""
11_voice_shop_361#0,"""Pi！"""
11_voice_shop_371#0,"""LiLi!!"""
