TrialName#0,"""기르바 양동"""
TrialBeginMsg#0,"""출현한 기르바 코어를 모두 파괴하고 기르바를 처치하라!<br>트라이얼 성공 시: \""$(0)\"" 획득"""
TrialAbstract#0,"""기르바 코어를 모두 파괴하고<br>리펄스 웨지로 기르바 처치하기"""
TrialName2#0,"""기르바 양동"""
TrialBeginMsg2#0,"""출현한 기르바 코어를 모두 파괴하고 기르바를 처치하라!<br>트라이얼 성공 시: \""$(0)\"" 획득"""
TrialAbstract2#0,"""리펄스 웨지로 기르바 처치하기<br>획득 능력 강화: <br>$(0)"""
OnCoreBreak#0,"""$(0) 님께서 기르바 코어를 파괴했습니다."""
NpcComOnBegin#0,"""기르바의 출현을 확인.<br>특정 아크스를 추격해 옵니다. 경계해 주시기 바랍니다."""
NpcComOnBegin2#0,"""대 기르바용 병기의 전송이 차단되어 있습니다….<br>출현한 기르바 코어를 모두 파괴하세요."""
NpcComOn30SecOver#0,"""기르바에 대응하기 위한 병기를 전송할 수 없습니다.<br>기르바 코어를 모두 파괴해 주세요."""
NpcComOnTargeted#0,"""/atime-2 기르바의 표적이 되었습니다!<br>공격 범위 밖으로 물러나세요."""
NpcComOnTargetedFinish#0,"""/atime-2 기르바의 표적에서 벗어났습니다.<br>기르바 코어에 대한 대응을 부탁드립니다."""
NpcComOnFirstCoreBreak#0,"""기르바 코어 파괴를 확인.<br>이 기세로 나머지도 부탁드립니다."""
NpcComOnObjectAppear#0,"""모든 기르바 코어 파괴 확인.<br>섹터 C-3에 대 기르바용 병기를 전송했습니다."""
NpcComOnNoDamage30Sec#0,"""섹터 C-3에 대 기르바용 병기를 전송했습니다.<br>그 \""리펄스 웨지\""로 기르바를 공격해 주세요."""
NpcComOnSuccess#0,"""기르바 격퇴를 확인.<br>다음 목표를 향해 나아가세요."""
NpcComOnFailure#0,"""기르바가 철수….<br>다음 목표를 향해 나아가세요."""
