Npc48_01_010#0,"""That town center over there in the distance, that's were we live. The civilians have their housing sites over there. ."""
Npc48_02_010#0,"""That town center over there in the distance, that's were we live. The civilians have their housing sites over there. ."""
Npc48_03_010#0,"""That town center over there in the distance, that's were we live. The civilians have their housing sites over there. ."""
Npc48_04_010#0,"""You can't see it from here, right, but I work in the Marine District. There's this HUGE lake there."""
Npc48_05_010#0,"""You can't see it from here, right, but I work in the Marine District. There's this HUGE lake there."""
Npc48_06_010#0,"""You can't see it from here, right, but I work in the Marine District. There's this HUGE lake there."""
Npc48_07_010#0,"""The Shop Area, right, is also a place where commoners and ARKS members can hang out."""
Npc48_07_020#0,"""Us commoners are not allowed in the Campship, you see."""
Npc48_08_010#0,"""The Shop Area, right, is also a place where commoners and ARKS members can hang out."""
Npc48_08_020#0,"""Us commoners are not allowed in the Campship, you see."""
Npc48_mb9_010#0,"""The Shop Area, right, is also a place where commoners and ARKS members can hang out."""
Npc48_mb9_020#0,"""Us commoners are not allowed in the Campship, you see."""
Npc48_mb9_030#0,"""So we don't normally get as much information as we'd like, y'know."""
Npc48_mb10_010#0,"""The Shop Area, right, is also a place where commoners and ARKS members can hang out."""
Npc48_mb10_020#0,"""Us commoners are not allowed in the Campship, you see."""
Npc48_mb10_030#0,"""So we don't normally get as much information as we'd like, y'know."""
Npc48_mb11_010#0,"""The Shop Area, right, is also a place where commoners and ARKS members can hang out."""
Npc48_mb11_020#0,"""Us commoners are not allowed in the Campship, you see."""
Npc48_mb11_030#0,"""So we don't normally get as much information as we'd like, y'know."""
Npc48_mb12_010#0,"""So I wonder how the war between ARKS and the Darkers are going?"""
Npc48_mb12_020#0,"""We don't get a lot of information about it, so we totally have no idea."""
Npc48_mb13_010#0,"""So I wonder how the war between ARKS and the Darkers are going?"""
Npc48_mb13_020#0,"""We don't get a lot of information about it, so we totally have no idea."""
Npc48_mb14_010#0,"""So I wonder how the war between ARKS and the Darkers are going?"""
Npc48_mb14_020#0,"""We don't get a lot of information about it, so we totally have no idea."""
Npc48_mb16zeno_010#0,"""So, like ARKS and Darkers right. They're giving out a lot of information, it looks like."""
Npc48_mb16zeno_020#0,"""I don't really get it, but I guess if everyone's a buddy I guess that's kind of okay, right."""
