msc_012070_0010#0,"""Стойте, не стреляйте. Я вам не враг."""
msc_012070_0020#0,"""Я Хади. ARKS, принадлежащий Ритем-Сити."""
msc_012070_0030#0,"""Ритем-Сити - это же название города региона Ритем."""
msc_012070_0040#0,"""Так и есть..."""
msc_012070_0050#0,"""Было подумал, что вам стоит помочь, но вы очень хорошо сражались."""
msc_012070_0060#0,"""Я был просто очарован. Уж извините."""
msc_012070_0070#0,"""Слышали? Слышали?<br>Похоже, что мы становимся сильнее?"""
msc_012070_0080#0,"""Мы проделали весь этот путь,<br>чтобы добраться до Ритем-Сити."""
msc_012070_0090#0,"""Если вас не затруднит, не могли бы<br>вы рассказать, как туда добраться?"""
msc_012070_0100#0,"""Продолжайте идти на юг, и вы достигните оазиса.<br>За ним уже будет находиться Ритем-Сити."""
msc_012070_0110#0,"""Поняла.<br>Большое вам спасибо."""
msc_012070_0120#0,"""Хотел бы я проводить вас, но у меня<br>разведывательная миссия."""
msc_012070_0140#0,"""Однажды мы снова встретимся...<br>Удачи вам."""
