msc_012020_0010#0,"""Всем спасибо, что пришли.<br>Перейдём к делу, взгляните на это."""
msc_012020_0020#0,"""Разработка Центральной Пушки продвигается успешно,<br>благодаря большому количеству материалов, полученых<br>с Некс Эарио в последней битве."""
msc_012020_0030#0,"""Но у нас по-прежнему не хватает материалов.<br>Поэтому, у меня к вам есть просьба."""
msc_012020_0040#0,"""Это регион Ритем...<br>территория, распологающаяся к востоку отсюда."""
msc_012020_0050#0,"""Под этой огромной пустыней скрываются богатейшие ресурсы.<br>Я хочу заручиться их поддержкой."""
msc_012020_0060#0,"""Однако, они также находятся в постоянной борьбе с DOLLS<br>и не в состоянии помочь другим регионам."""
msc_012020_0070#0,"""Может нам отправиться и помочь им одолеть DOLLS?"""
msc_012020_0080#0,"""Так и есть. Прежде всего, я хочу, чтобы вы отправились<br>туда в качестве передового отряда."""
msc_012020_0090#0,"""Разведайте обстановку на месте, и окажите им поддержку."""
msc_012020_0100#0,"""Затем, я хотел бы, чтобы вы установили<br>с ними партёрские отношения."""
msc_012020_0110#0,"""Хорошо!<br>Положитесь на нас!"""
msc_012020_0120#0,"""Я передал сообщение в Ритем.<br>Полагаюсь на вас."""
