msc_011080_0010#0,"""ตรวจพบ Nagrus ที่ยอดเขา ไม่ทราบจำนวนที่แน่ชัด"""
msc_011080_0020#0,"""ยืนยันว่ามีความเคลื่อนไหวของพวก DOLLS เพิ่มมากขึ้น"""
msc_011080_0030#0,"""จับตาดูต่อไป โอแรนจ์ (Oranje) ช่วยเฝ้าระวังทางฝั่งป่าไว้ด้วยนะ"""
msc_011080_0040#0,"""ขออภัยที่วุ่นวายนะ"""
msc_011080_0050#0,"""เห็นบอกว่ามีเรื่องอยากจะคุยเหรอคะ?"""
msc_011080_0060#0,"""...ฉันได้อ่านผลการฝึกของพวกเธอแล้ว ไม่มีที่ติเลยล่ะ ดังนั้น..."""
msc_011080_0070#0,"""ต่อไป ฉันอยากให้พวกเธอแสดงฝีมือในการรบจริงให้ดูหน่อย"""
msc_011080_0080#0,"""เมื่อกี้ เราเพิ่งตรวจพบพวก DOLLS จำนวนมากอยู่ใกล้ๆ ที่ภูเขาแม็กนัส (Mount Magnus) น่ะ"""
msc_011080_0090#0,"""ฉันอยากให้พวกเธอไปจัดการเคลียร์พวกมันให้ที"""
msc_011080_0100#0,"""แน่นอนว่าไม่ได้ให้พวกเธอสามคนไปกันเองหรอกนะ ฉันจะส่งเจ้าหน้าที่ ARKS จำนวนมากไปคอยสนับสนุนพวกเธอด้วย"""
msc_011080_0110#0,"""เพิ่งฝึกเสร็จปุ๊บก็ส่งลงสนามจริงเลยสินะ"""
msc_011080_0120#0,"""ฉันเชื่อว่าพวกเธอทุกคนมีฝีมือมากพอ ว่าไงล่ะ? จะรับงานนี้ไหม?"""
msc_011080_0130#0,"""ประสบการณ์คือครูที่ดีที่สุดใช่ไหมล่ะ? ตกลง พวกเราจะลองดู"""
msc_011080_0140#0,"""หลังจากเตรียมตัวเสร็จแล้ว ฉันอยากให้พวกเธอมุ่งหน้าไปที่ตีนเขาของภูเขาแม็กนัส (Mount Magnus)"""
msc_011080_0150#0,"""ที่นั่น พวกเธอจะได้สมทบกับกำลังสนับสนุนที่ฉันจัดเตรียมไว้ให้"""
msc_011080_0160#0,"""ขอให้โชคดีนะ"""
