Begin#0,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead#0,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#0,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 แย่ล่ะสิ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001#0,"""/ci4 3 อึก... เหมือนจะมีอะไรหักเลยแฮะ... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 แย่ล่ะสิ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... เหมือนจะมีอะไรหักเลยแฮะ... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""โอ้! มาได้จังหวะพอดีเลย! มาสู้ด้วยกันเถอะ!"""
Success#1,"""เดี๋ยว แค่นี้เองเหรอ? แต่อย่างน้อยก็ทำให้น่าสนใจขึ้นมาหน่อยล่ะนะ"""
Failure#1,"""โธ่เอ๊ย เกือบจะได้แล้วเชียว! งั้น กลับไปตั้งหลักใหม่ก็แล้วกัน..."""
Dead#1,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#1,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_7903001#0,"""โอ้! ดีใจที่ได้เจอนะ ขอยืมตัวสักพักหน่อยสิ!"""
Success_7903001#0,"""อ่า คิดไว้แล้วเชียว ลีลาไม่เบาเลยนะเนี่ย รู้ตัวไหม?"""
