Q0#0,"""Привет"""
HELLO#0,"""Привет"""
HELLO_FAV4#0,"""Я устал от ожидания"""
HELLO_FAV3#0,"""О, ты пришёл(а)"""
HELLO_FAV2#0,"""Привет"""
HELLO_FAV1#0,"""Привет"""
HELLO_FAV0#0,"""Нуу..."""
GOODBYE#0,"""До свидания"""
GOODBYE_FAV4#0,"""Пожалуйста, возвращайтесь<br>как можно скорее"""
GOODBYE_FAV3#0,"""Рад вновь вас встретить"""
GOODBYE_FAV2#0,"""До свидания"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""Хмм..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
