Begin#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead#0,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#0,"""/ci5 3 Угх... Так не должно..."""
Begin_7002001#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#1,"""あら？\u3000ちょうどいいわね。<br>一緒に戦ってもらえるかしら。"""
Success#1,"""ふぅ……こんなものかしら。<br>なかなかやるわね。次もよろしく頼むわ。"""
Failure#1,"""なっ！\u3000逃がさな……！<br>……いや、深追いは禁物ね。"""
Dead#1,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#1,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#1,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#1,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#1,"""/ci5 3 Угх... Так не должно..."""
Begin_7908001#0,"""ちょうどいいところに<br>来てくれたわね。"""
Success_7908001#0,"""首尾は上々ってところかしらね。"""
Failure_7908001#0,"""なっ！\u3000逃げる気なの！"""
Dead_7908001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7908001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#1,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#1,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#1,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#2,"""/ci1 2 あら？\u3000いいところに。<br>ちょっと手伝ってもらえるかしら。"""
Success#2,"""/ci2 1 こんなものかしらね。<br>どうもありがとう。助かったわ。"""
Failure#2,"""/ci5 3 あら？\u3000向こうから退いていくなんて。<br>まあいいわ、次のターゲットを探しましょう。"""
Dead#2,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#2,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#2,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#2,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#2,"""/ci5 3 Угх... Так не должно..."""
Begin_7908001#1,"""/ci1 1 あら？\u3000いいところに来たわね。"""
Success_7908001#1,"""/ci2 3 これで終わり……ね。"""
Failure_7908001#1,"""/ci4 2 あら？\u3000退いていくみたいね。"""
Dead_7908001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7908001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#2,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#2,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#2,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
