ar_or011300#0,"""No.1<br>Встретиться с Зигом возле входа в вашу комнату."""
ar_or011301#0,"""No.2<br>Подойти к терминалу в моей комнате<br>и разобрать предмет."""
ar_or011302#0,"""No.3<br>Подойти к терминалу в моей комнате<br>и собрать любой предмет."""
ar_or011303#0,"""No.4<br>Подойти к терминалу в моей комнате<br>и установить рецепт."""
ar_or011304#0,"""No.5<br>Подойти к визифону<br>и поискать крафтера."""
ar_or011300#1,"""Встретиться с Зигом возле входа в вашу комнату"""
ar_or011301#1,"""Разобрать предмет"""
ar_or011302#1,"""Собрать любой предмет"""
ar_or011303#1,"""Установить рецепт"""
ar_or011304#1,"""Поискать крафтера"""
