msc_012300_0010#0,"""ชัยชนะครั้งนี้ต้องยกความดีความชอบให้พวกเธอทั้งสามคนเลยล่ะ ขอฉันขอบคุณพวกเธออีกครั้งนะ"""
msc_012300_0020#0,"""ที่จริงแล้วทั้งหมดนี้เป็นเพราะบทเพลงของเธอต่างหากล่ะ นาเดเรห์ (Nadereh)"""
msc_012300_0030#0,"""ก็ถูก... แต่ฉันคงไม่สามารถใช้มันได้หรอกถ้าไม่มีมาน่อน (Manon) อยู่ด้วย"""
msc_012300_0040#0,"""ภัยคุกคามจากพวก DOLLS ยังไม่ถูกกำจัดไปจนหมดหรอกนะ..."""
msc_012300_0050#0,"""แต่ตอนนี้เรเทมซิตี้ (Retem City) น่าจะกลับมามีความมั่นคงได้บ้างแล้วล่ะ"""
msc_012300_0060#0,"""เพราะงั้นตอนนี้ถึงตาพวกเราที่จะช่วยบ้างแล้ว พวกเราจะร่วมมืออย่างเป็นทางการกับเซ็นทรัล (Central)"""
msc_012300_0070#0,"""จริงเหรอคะ?! ขอบคุณมากเลยค่ะ!"""
msc_012300_0080#0,"""ฉันกับครอว์ฟอร์ด (Crawford) คุยเรื่องนี้กันแล้วล่ะ หวังว่าจะได้ร่วมงานกันนะ"""
msc_012300_0090#0,"""ทางนี้ก็เหมือนกันค่ะ!"""
msc_012300_0100#0,"""เอาล่ะ ขอให้สนุกกับงานเลี้ยงนะ"""
msc_012300_0110#0,"""วันนี้ปาร์ตี้กันให้เต็มที่ไปเลย"""
msc_012300_0120#0,"""ยอดเยี่ยมไปเลย..."""
msc_012300_0125#0,"""เป็นบทเพลงที่ไพเราะมากเลยล่ะ"""
msc_012300_0130#0,"""โธ่ พอเลย ฉันยังไม่ชินกับการร้องเพลงต่อหน้าคนเยอะๆ น่ะ"""
msc_012300_0140#0,"""แต่เธอก็ดูน่าเกรงขามอยู่เสมอนะ"""
msc_012300_0150#0,"""ฮะฮะฮะ"""
msc_012300_0160#0,"""หึหึ"""
msc_012305_0170#0,"""แวะมาได้ทุกเมื่อเลยนะ พวกเรายินดีต้อนรับเสมอ"""
msc_012305_0180#0,"""พวกเราติดหนี้บุญคุณพวกเธอแล้วล่ะ"""
msc_012305_0190#0,"""วันหลังต้องกลับมาอีกให้ได้นะ!"""
msc_012305_0200#0,"""พวกเราจะรอต้อนรับอย่างอบอุ่นเลยล่ะ!"""
msc_012305_0210#0,"""อ-อืม ขอบใจนะ"""
msc_012305_0220#0,"""ฉันจะแสดงให้พวกเธอฟังเมื่อไหร่ก็ได้ที่ต้องการเลยนะ"""
msc_012305_0230#0,"""เอาล่ะ พวกเรากลับไปที่เซ็นทรัลซิตี้ (Central City) กันเถอะ!"""
