Q0#0,"""Оо, как ты?"""
HELLO#0,"""Оо, как ты?"""
HELLO_FAV4#0,"""Оо, как ты?"""
HELLO_FAV3#0,"""Оо, как ты?"""
HELLO_FAV2#0,"""Оо, как ты?"""
HELLO_FAV1#0,"""Оо, как ты?"""
HELLO_FAV0#0,"""Оо, как ты?"""
GOODBYE#0,"""Хм, будь осторожен(на)"""
GOODBYE_FAV4#0,"""Хм, будь осторожен(на)"""
GOODBYE_FAV3#0,"""Хм, будь осторожен(на)"""
GOODBYE_FAV2#0,"""Хм, будь осторожен(на)"""
GOODBYE_FAV1#0,"""Хм, будь осторожен(на)"""
GOODBYE_FAV0#0,"""Хм, будь осторожен(на)"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
